Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.3,9.8,87,NNE,7 4,9 5,1009.9,0.0,2024-04-09
5:30 am,11.2,9.6,85,N,7 4,11 6,1009.8,0.0,2024-04-09
5:00 am,11.2,9.3,86,N,9 5,13 7,1009.4,0.0,2024-04-09
4:30 am,11.9,9.6,83,NNE,11 6,13 7,1009.4,0.0,2024-04-09
4:00 am,11.8,9.2,85,N,13 7,17 9,1009.3,0.0,2024-04-09
3:30 am,11.7,10.2,85,N,7 4,9 5,1009.3,0.0,2024-04-09
3:00 am,11.6,9.0,86,N,13 7,15 8,1009.6,0.0,2024-04-09
2:30 am,11.5,9.6,84,N,9 5,13 7,1009.8,0.0,2024-04-09
2:00 am,11.9,9.9,81,NNE,9 5,11 6,1009.9,0.0,2024-04-09
1:30 am,12.6,10.4,80,N,11 6,13 7,1010.5,0.0,2024-04-09
1:00 am,12.8,10.6,79,N,11 6,15 8,1010.7,0.0,2024-04-09
12:30 am,12.6,10.0,80,NNE,13 7,15 8,1010.5,0.0,2024-04-09
12:00 am,12.5,9.8,80,N,13 7,15 8,1010.9,0.0,2024-04-09
