Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.2,20.5,65,ENE,11 6,–,1013.7,0.0,2024-04-06
11:00 pm,21.6,21.3,63,NE,9 5,–,1013.7,0.0,2024-04-06
10:30 pm,22.1,21.0,61,NNW,13 7,–,1013.9,0.0,2024-04-06
10:00 pm,22.1,21.5,62,NNW,11 6,–,1013.9,0.0,2024-04-06
9:30 pm,23.2,22.7,56,NNW,9 5,–,1013.9,0.0,2024-04-06
9:00 pm,23.3,22.6,57,NNW,11 6,–,1013.8,0.0,2024-04-06
8:30 pm,23.9,23.6,55,N,9 5,–,1013.6,0.0,2024-04-06
8:00 pm,24.0,25.6,57,CALM,0 0,–,1013.2,0.0,2024-04-06
7:30 pm,24.1,25.5,58,NNE,2 1,–,1012.7,0.0,2024-04-06
7:00 pm,23.9,25.2,66,NNW,6 3,–,1012.4,0.0,2024-04-06
6:30 pm,23.7,24.3,69,NE,11 6,–,1012.2,0.0,2024-04-06
6:00 pm,24.2,24.7,65,NE,11 6,–,1011.8,0.0,2024-04-06
5:30 pm,25.0,25.4,66,NE,13 7,–,1011.7,0.0,2024-04-06
5:00 pm,26.7,25.9,56,NE,17 9,–,1011.6,0.0,2024-04-06
4:30 pm,27.6,24.5,41,NNW,22 12,–,1011.5,0.0,2024-04-06
4:00 pm,28.2,25.3,44,NNW,24 13,–,1011.6,0.0,2024-04-06
3:30 pm,28.2,27.3,47,NW,15 8,–,1011.7,0.0,2024-04-06
3:00 pm,28.2,26.9,44,NW,15 8,–,1012.0,0.0,2024-04-06
2:30 pm,27.9,26.4,50,NW,20 11,–,1012.4,0.0,2024-04-06
2:00 pm,27.6,26.2,51,NW,19 10,–,1012.7,0.0,2024-04-06
1:30 pm,27.3,27.6,56,NW,13 7,–,1013.0,0.0,2024-04-06
1:00 pm,26.5,27.4,61,W,11 6,–,1013.2,0.0,2024-04-06
12:30 pm,25.8,25.8,63,WNW,15 8,–,1013.4,0.0,2024-04-06
12:00 pm,25.6,27.7,68,W,7 4,–,1013.9,0.0,2024-04-06
11:30 am,24.3,25.5,68,WNW,9 5,–,1014.3,0.0,2024-04-06
11:00 am,23.4,24.0,75,WNW,13 7,–,1014.3,0.0,2024-04-06
10:30 am,22.8,24.0,84,WNW,13 7,–,1014.5,0.0,2024-04-06
10:00 am,21.1,22.7,93,W,11 6,–,1014.7,0.0,2024-04-06
9:30 am,19.9,21.7,98,W,9 5,–,1014.6,0.0,2024-04-06
9:00 am,19.5,21.1,98,NNW,9 5,–,1015.0,–,2024-04-06
8:30 am,19.1,21.1,98,NNW,6 3,–,1014.8,–,2024-04-06
8:00 am,19.1,21.2,99,NNW,6 3,–,1014.5,–,2024-04-06
7:30 am,18.9,20.9,99,NNW,6 3,–,1014.2,–,2024-04-06
