Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.7,14.4,91,CALM,0 0,0 0,1023.9,0.0,2025-09-15
11:00 pm,14.4,15.2,89,CALM,0 0,0 0,1024.0,0.0,2025-09-15
10:30 pm,15.0,15.7,84,CALM,0 0,0 0,1023.8,0.0,2025-09-15
10:00 pm,16.2,16.9,77,CALM,0 0,2 1,1023.9,0.0,2025-09-15
9:30 pm,17.2,17.6,74,NNE,2 1,6 3,1023.9,0.0,2025-09-15
9:00 pm,17.4,17.4,72,NE,4 2,6 3,1024.0,0.0,2025-09-15
8:30 pm,18.3,18.0,70,NE,6 3,9 5,1024.0,0.0,2025-09-15
8:00 pm,18.2,18.4,71,NE,4 2,7 4,1023.9,0.0,2025-09-15
7:30 pm,18.6,18.7,69,NE,4 2,9 5,1023.7,0.0,2025-09-15
7:00 pm,18.8,18.8,67,NNE,4 2,9 5,1023.3,0.0,2025-09-15
6:30 pm,19.1,18.7,65,NNE,6 3,11 6,1023.1,0.0,2025-09-15
