Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,17.7,15.6,66,NE,13 7,–,1021.4,0.0,2025-09-18
5:30 pm,17.9,15.7,63,NE,13 7,–,1021.2,0.0,2025-09-18
5:00 pm,18.2,15.0,58,ENE,17 9,–,1021.1,0.0,2025-09-18
4:30 pm,18.9,15.0,54,ENE,20 11,–,1021.2,0.0,2025-09-18
4:00 pm,19.1,15.5,50,E,17 9,–,1021.4,0.0,2025-09-18
3:30 pm,19.9,16.2,51,E,19 10,–,1021.6,0.0,2025-09-18
3:00 pm,20.2,16.9,51,E,17 9,–,1021.5,0.0,2025-09-18
2:30 pm,20.7,17.3,48,E,17 9,–,1021.7,0.0,2025-09-18
2:00 pm,20.3,16.9,53,E,19 10,–,1021.9,0.0,2025-09-18
1:30 pm,19.8,16.9,52,E,15 8,–,1022.3,0.0,2025-09-18
1:00 pm,20.4,17.8,54,E,15 8,–,1022.7,0.0,2025-09-18
12:30 pm,20.2,17.2,54,E,17 9,–,1023.3,0.0,2025-09-18
12:00 pm,19.7,16.5,53,E,17 9,–,1023.5,0.0,2025-09-18
11:30 am,19.9,16.7,47,E,15 8,–,1023.7,0.0,2025-09-18
11:00 am,19.8,18.6,52,ESE,6 3,–,1024.0,0.0,2025-09-18
10:30 am,19.3,17.8,49,N,6 3,–,1024.5,0.0,2025-09-18
10:00 am,18.4,15.7,48,WNW,11 6,–,1024.8,0.0,2025-09-18
9:30 am,17.3,13.8,45,WNW,13 7,–,1025.1,0.0,2025-09-18
9:00 am,16.2,12.1,46,WNW,15 8,–,1025.1,0.2,2025-09-18
8:30 am,14.7,9.7,48,W,19 10,–,1025.1,0.2,2025-09-18
8:00 am,13.1,8.1,53,W,19 10,–,1025.0,0.2,2025-09-18
7:30 am,12.3,7.1,54,W,20 11,–,1024.8,0.2,2025-09-18
7:00 am,11.8,6.5,54,W,20 11,–,1024.7,0.2,2025-09-18
6:30 am,11.4,5.3,56,W,24 13,–,1024.4,0.2,2025-09-18
6:00 am,11.4,5.7,55,W,22 12,–,1024.1,0.2,2025-09-18
5:30 am,11.6,5.5,55,W,24 13,–,1023.7,0.2,2025-09-18
5:00 am,11.5,5.9,57,W,22 12,–,1023.5,0.2,2025-09-18
4:30 am,11.8,6.1,55,W,22 12,–,1023.0,0.2,2025-09-18
4:00 am,12.1,6.5,55,W,22 12,–,1022.8,0.2,2025-09-18
3:30 am,12.3,7.1,55,W,20 11,–,1022.7,0.2,2025-09-18
3:00 am,12.6,7.2,51,W,20 11,–,1022.6,0.2,2025-09-18
2:30 am,12.9,7.2,50,W,22 12,–,1022.6,0.2,2025-09-18
2:00 am,13.2,7.5,50,W,22 12,–,1022.7,0.2,2025-09-18
1:30 am,13.5,7.9,50,W,22 12,–,1022.6,0.2,2025-09-18
1:00 am,13.8,8.6,50,W,20 11,–,1022.7,0.2,2025-09-18
12:30 am,14.3,8.3,47,W,24 13,–,1022.6,0.2,2025-09-18
12:00 am,14.5,9.0,49,W,22 12,–,1022.6,0.2,2025-09-18
