Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.9,8.3,90,CALM,0 0,0 0,1021.0,1.4,2025-09-15
11:00 pm,8.3,7.5,87,CALM,0 0,0 0,1021.2,1.4,2025-09-15
10:30 pm,8.9,8.1,84,CALM,0 0,0 0,1021.1,1.4,2025-09-15
10:00 pm,9.9,9.1,79,CALM,0 0,0 0,1021.2,1.4,2025-09-15
9:30 pm,11.2,10.3,71,CALM,0 0,2 1,1021.2,1.4,2025-09-15
9:00 pm,12.0,9.9,65,S,6 3,7 4,1021.2,1.4,2025-09-15
8:30 pm,11.6,10.3,68,S,2 1,7 4,1021.0,1.4,2025-09-15
8:00 pm,12.9,10.6,62,S,7 4,13 7,1020.9,1.4,2025-09-15
7:30 pm,13.3,10.2,60,S,11 6,19 10,1020.6,1.4,2025-09-15
7:00 pm,13.5,10.4,58,SSW,11 6,22 12,1020.0,1.4,2025-09-15
6:30 pm,13.9,10.5,59,SSW,13 7,22 12,1019.7,1.4,2025-09-15
6:00 pm,13.6,11.2,65,SSW,9 5,15 8,1019.3,1.4,2025-09-15
5:30 pm,13.8,10.8,67,S,13 7,22 12,1019.1,1.4,2025-09-15
5:00 pm,13.9,11.4,68,SW,11 6,26 14,1018.7,1.4,2025-09-15
4:30 pm,14.4,9.6,55,SW,20 11,30 16,1018.4,1.4,2025-09-15
