Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.7,17.2,41,NNW,15 8,–,1017.2,0.0,2025-09-15
11:00 pm,20.3,17.0,41,NNW,13 7,–,1017.2,0.0,2025-09-15
10:30 pm,20.1,16.9,42,N,13 7,–,1016.9,0.0,2025-09-15
10:00 pm,20.1,17.7,42,NNW,9 5,–,1016.9,0.0,2025-09-15
9:30 pm,19.8,18.4,44,NNW,4 2,–,1017.0,0.0,2025-09-15
9:00 pm,20.3,17.9,42,WNW,9 5,–,1017.2,0.0,2025-09-15
8:30 pm,20.7,18.7,41,WNW,7 4,–,1017.5,0.0,2025-09-15
8:00 pm,21.0,17.8,40,NW,13 7,–,1017.6,0.0,2025-09-15
7:30 pm,22.0,18.8,38,NNW,13 7,–,1017.2,0.0,2025-09-15
7:00 pm,22.1,19.0,38,NNW,13 7,–,1017.0,0.0,2025-09-15
6:30 pm,22.5,19.0,33,NNW,13 7,–,1016.5,0.0,2025-09-15
