Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-0.3,-4.1,94,N,9 5,11 6,1024.8,0.0,2025-09-18
5:30 am,-0.5,-2.6,96,CALM,0 0,0 0,1024.5,0.0,2025-09-18
5:00 am,0.1,-3.1,96,NNE,6 3,13 7,1024.1,0.0,2025-09-18
4:30 am,-0.3,-2.5,93,CALM,0 0,0 0,1024.0,0.0,2025-09-18
4:00 am,0.4,-1.6,96,CALM,0 0,0 0,1023.9,0.0,2025-09-18
3:30 am,0.3,-1.8,94,CALM,0 0,0 0,1023.7,0.0,2025-09-18
3:00 am,-0.1,-2.3,88,CALM,0 0,0 0,1023.8,0.0,2025-09-18
2:30 am,0.5,-2.9,91,SE,7 4,9 5,1024.0,0.0,2025-09-18
2:00 am,1.3,-1.5,89,E,4 2,9 5,1024.0,0.0,2025-09-18
1:30 am,0.9,-2.9,90,SE,9 5,11 6,1024.0,0.0,2025-09-18
1:00 am,1.1,-2.3,88,NNW,7 4,9 5,1023.9,0.0,2025-09-18
12:30 am,2.7,-0.6,77,NNE,6 3,9 5,1023.8,0.0,2025-09-18
12:00 am,4.6,0.9,72,NE,9 5,9 5,1023.9,0.0,2025-09-18
