Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.3,17.9,64,S,11 6,–,1016.8,0.0,2024-12-19
11:00 pm,19.7,17.9,62,S,13 7,–,1017.0,0.0,2024-12-19
10:30 pm,19.8,18.5,63,S,11 6,–,1017.4,0.0,2024-12-19
10:00 pm,19.9,18.0,60,S,13 7,–,1017.6,0.0,2024-12-19
9:30 pm,19.9,17.8,62,SSE,15 8,–,1017.5,0.0,2024-12-19
9:00 pm,20.0,17.6,62,SSE,17 9,–,1017.3,0.0,2024-12-19
8:30 pm,20.0,17.6,63,SSE,17 9,–,1017.2,0.0,2024-12-19
8:00 pm,20.4,17.6,63,SSE,20 11,–,1017.1,0.0,2024-12-19
7:30 pm,21.0,18.4,61,SSE,19 10,–,1017.3,0.0,2024-12-19
7:00 pm,21.7,18.4,57,SSE,22 12,–,1017.3,0.0,2024-12-19
6:30 pm,22.4,18.3,54,SSE,26 14,–,1017.2,0.0,2024-12-19
6:00 pm,22.5,19.1,52,SSE,22 12,–,1017.1,0.0,2024-12-19
5:30 pm,22.3,17.5,51,SSE,28 15,–,1017.0,0.0,2024-12-19
5:00 pm,23.7,19.0,47,SSE,28 15,–,1017.0,0.0,2024-12-19
4:30 pm,23.2,19.3,50,SE,24 13,–,1017.0,0.0,2024-12-19
4:00 pm,23.8,20.1,46,SE,22 12,–,1017.3,0.0,2024-12-19
3:30 pm,24.1,20.0,45,SSE,24 13,–,1017.4,0.0,2024-12-19
3:00 pm,24.3,20.7,42,SSE,20 11,–,1017.6,0.0,2024-12-19
2:30 pm,24.4,20.9,43,SSE,20 11,–,1017.8,0.0,2024-12-19
2:00 pm,23.5,19.9,44,S,20 11,–,1018.1,0.0,2024-12-19
1:30 pm,23.8,20.8,48,S,20 11,–,1018.3,0.0,2024-12-19
1:00 pm,23.4,19.8,52,SSE,24 13,–,1018.5,0.0,2024-12-19
12:30 pm,22.8,19.8,53,SSE,20 11,–,1018.7,0.0,2024-12-19
12:00 pm,23.2,19.9,56,SSE,24 13,–,1018.8,0.0,2024-12-19
11:30 am,21.4,18.5,56,S,19 10,–,1018.9,0.0,2024-12-19
11:00 am,21.5,17.9,54,S,22 12,–,1019.1,0.0,2024-12-19
10:30 am,22.1,18.7,50,SSE,20 11,–,1019.1,0.0,2024-12-19
10:00 am,23.0,19.0,45,SSE,22 12,–,1018.9,0.0,2024-12-19
9:30 am,22.3,18.2,46,SSE,22 12,–,1019.0,0.0,2024-12-19
9:00 am,21.8,18.4,51,SSE,20 11,–,1019.2,1.4,2024-12-19
8:30 am,21.2,18.3,57,SE,19 10,–,1019.2,1.4,2024-12-19
8:00 am,20.6,17.7,54,SE,17 9,–,1019.1,1.4,2024-12-19
7:30 am,19.7,16.6,55,SSE,17 9,–,1018.8,1.4,2024-12-19
7:00 am,19.5,17.4,59,SSE,13 7,–,1018.7,1.4,2024-12-19
6:30 am,18.5,16.6,65,SSE,13 7,–,1018.5,1.4,2024-12-19
6:00 am,17.8,15.8,66,SSE,13 7,–,1018.3,1.4,2024-12-19
5:30 am,18.2,15.7,63,SSE,15 8,–,1018.2,1.4,2024-12-19
5:00 am,18.2,16.2,65,SE,13 7,–,1017.9,1.4,2024-12-19
4:30 am,18.5,16.8,67,SE,13 7,–,1017.6,1.4,2024-12-19
4:00 am,19.0,16.6,61,SE,15 8,–,1017.6,1.2,2024-12-19
3:30 am,19.0,16.8,59,SE,13 7,–,1017.8,1.2,2024-12-19
3:00 am,19.2,15.9,61,SE,20 11,–,1017.9,1.2,2024-12-19
2:30 am,19.3,16.6,61,SE,17 9,–,1018.2,1.2,2024-12-19
2:00 am,19.5,16.7,64,SE,19 10,–,1018.6,1.2,2024-12-19
1:30 am,19.6,16.2,58,SE,20 11,–,1018.7,1.2,2024-12-19
1:00 am,19.3,16.3,65,SE,20 11,–,1019.0,1.2,2024-12-19
12:30 am,19.5,16.8,65,SE,19 10,–,1019.2,1.2,2024-12-19
12:00 am,19.7,15.6,64,SE,26 14,–,1019.5,1.2,2024-12-19
