Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.9,12.0,80,NNW,11 6,15 8,1014.4,0.0,2024-12-20
6:30 am,13.0,11.0,83,NNW,11 6,19 10,1014.5,0.0,2024-12-20
6:00 am,12.4,10.7,84,NW,9 5,15 8,1014.8,0.0,2024-12-20
5:30 am,12.2,10.5,86,NNW,9 5,13 7,1014.9,0.0,2024-12-20
5:00 am,12.1,10.7,84,N,7 4,9 5,1015.1,0.0,2024-12-20
4:30 am,12.2,10.8,84,N,7 4,9 5,1015.2,0.0,2024-12-20
4:00 am,12.1,10.9,84,NW,6 3,7 4,1015.3,0.0,2024-12-20
3:30 am,12.3,11.1,83,NW,6 3,7 4,1015.7,0.0,2024-12-20
3:00 am,12.5,11.3,82,WNW,6 3,7 4,1016.1,0.0,2024-12-20
2:30 am,12.8,12.4,81,WNW,2 1,7 4,1016.5,0.0,2024-12-20
2:00 am,13.6,11.9,78,NNE,9 5,11 6,1017.0,0.0,2024-12-20
1:30 am,13.6,11.9,79,NE,9 5,11 6,1017.3,0.0,2024-12-20
1:00 am,13.9,12.6,78,N,7 4,11 6,1017.6,0.0,2024-12-20
12:30 am,13.9,12.3,78,N,9 5,13 7,1017.9,0.0,2024-12-20
12:00 am,13.5,13.2,80,WNW,2 1,6 3,1018.2,0.0,2024-12-20
