Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.5,15.5,61,SSE,17 9,20 11,1011.1,0.0,2024-02-12
6:30 pm,19.1,16.4,62,SSE,17 9,24 13,1011.2,0.0,2024-02-12
6:00 pm,18.8,15.7,63,SSE,19 10,28 15,1011.3,0.0,2024-02-12
5:30 pm,19.0,15.4,64,SSE,22 12,32 17,1011.3,0.0,2024-02-12
5:00 pm,19.2,15.3,64,SSE,24 13,33 18,1011.3,0.0,2024-02-12
4:30 pm,19.8,15.3,63,SE,28 15,37 20,1011.2,0.0,2024-02-12
4:00 pm,20.3,15.9,63,SE,28 15,35 19,1011.3,0.0,2024-02-12
3:30 pm,20.0,15.2,64,SE,30 16,39 21,1011.3,0.0,2024-02-12
3:00 pm,21.1,17.6,61,SE,24 13,33 18,1011.5,0.0,2024-02-12
2:30 pm,21.0,16.7,61,SE,28 15,35 19,1011.7,0.0,2024-02-12
2:00 pm,21.3,17.7,60,SE,24 13,32 17,1011.6,0.0,2024-02-12
1:30 pm,21.7,18.9,58,SE,20 11,26 14,1011.6,0.0,2024-02-12
1:00 pm,21.8,18.4,60,SE,24 13,30 16,1011.9,0.0,2024-02-12
12:30 pm,21.6,18.5,64,SE,24 13,33 18,1012.2,0.0,2024-02-12
12:00 pm,22.6,19.8,53,SE,19 10,26 14,1012.6,0.0,2024-02-12
11:30 am,21.9,19.1,51,SE,17 9,20 11,1013.1,0.0,2024-02-12
11:00 am,21.1,18.8,51,ESE,13 7,17 9,1013.3,0.0,2024-02-12
10:30 am,21.2,19.9,53,SE,9 5,13 7,1013.7,0.0,2024-02-12
10:00 am,21.8,20.5,51,NE,9 5,11 6,1013.8,0.0,2024-02-12
9:30 am,20.7,19.8,55,NNE,7 4,13 7,1014.0,0.0,2024-02-12
9:00 am,19.1,17.7,59,NNW,9 5,15 8,1014.1,0.0,2024-02-12
8:30 am,18.1,16.5,65,NNW,11 6,15 8,1014.1,0.0,2024-02-12
8:00 am,16.9,16.0,70,WNW,7 4,13 7,1014.1,0.0,2024-02-12
7:30 am,16.1,13.2,72,NNW,17 9,20 11,1013.7,0.0,2024-02-12
7:00 am,15.3,14.0,76,WNW,9 5,13 7,1014.0,0.0,2024-02-12
6:30 am,15.5,13.0,74,NNW,15 8,22 12,1013.7,0.0,2024-02-12
6:00 am,15.6,12.8,75,NNW,17 9,22 12,1013.5,0.0,2024-02-12
5:30 am,15.6,14.4,77,NNW,9 5,13 7,1013.4,0.0,2024-02-12
5:00 am,15.7,14.9,77,NW,7 4,9 5,1013.7,0.0,2024-02-12
4:30 am,15.9,14.9,79,NNW,9 5,13 7,1013.9,0.0,2024-02-12
4:00 am,15.9,15.2,78,WNW,7 4,15 8,1014.2,0.0,2024-02-12
3:30 am,15.9,15.2,77,W,7 4,11 6,1014.3,0.0,2024-02-12
3:00 am,16.3,15.0,78,NW,11 6,13 7,1014.3,0.0,2024-02-12
2:30 am,16.3,15.8,76,WNW,6 3,7 4,1014.4,0.0,2024-02-12
2:00 am,16.5,15.7,79,N,9 5,13 7,1014.6,0.0,2024-02-12
1:30 am,16.0,15.2,75,W,7 4,9 5,1014.9,0.0,2024-02-12
1:00 am,16.3,15.1,74,W,9 5,9 5,1015.2,0.0,2024-02-12
12:30 am,16.2,14.9,72,W,9 5,9 5,1015.3,0.0,2024-02-12
12:00 am,17.3,16.8,71,SW,6 3,9 5,1015.3,0.0,2024-02-12
