Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.7,10.1,80,CALM,0 0,0 0,1024.1,0.0,2025-10-05
11:00 pm,11.6,9.8,75,SSE,6 3,9 5,1024.3,0.0,2025-10-05
10:30 pm,12.2,10.2,72,SSE,7 4,11 6,1024.4,0.0,2025-10-05
10:00 pm,12.9,10.9,68,SSE,7 4,11 6,1024.4,0.0,2025-10-05
9:30 pm,13.8,11.5,65,SSE,9 5,15 8,1024.4,0.0,2025-10-05
9:00 pm,14.5,11.7,60,S,11 6,19 10,1024.2,0.0,2025-10-05
8:30 pm,15.0,11.8,58,S,13 7,19 10,1024.0,0.0,2025-10-05
8:00 pm,15.2,12.6,61,S,11 6,20 11,1023.6,0.0,2025-10-05
7:30 pm,15.4,12.4,61,S,13 7,20 11,1023.3,0.0,2025-10-05
7:00 pm,15.6,12.5,58,S,13 7,19 10,1023.0,0.0,2025-10-05
6:30 pm,15.6,13.2,57,S,9 5,15 8,1022.5,0.0,2025-10-05
6:00 pm,16.0,13.5,54,SSE,9 5,17 9,1022.0,0.0,2025-10-05
5:30 pm,16.1,13.3,55,S,11 6,19 10,1021.6,0.0,2025-10-05
5:00 pm,16.6,13.2,55,S,15 8,20 11,1020.9,0.0,2025-10-05
4:30 pm,16.4,13.0,56,SSE,15 8,24 13,1020.5,0.0,2025-10-05
