Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.0,18.3,57,NW,11 6,20 11,1009.1,0.6,2025-10-05
11:00 pm,19.5,18.4,62,N,9 5,17 9,1009.6,0.6,2025-10-05
10:30 pm,19.3,17.6,64,NW,13 7,22 12,1010.1,0.6,2025-10-05
10:00 pm,19.6,17.7,61,NW,13 7,24 13,1010.8,0.6,2025-10-05
9:30 pm,19.2,18.1,63,NW,9 5,17 9,1011.5,0.6,2025-10-05
9:00 pm,18.6,17.9,65,WNW,7 4,17 9,1011.4,0.4,2025-10-05
8:30 pm,18.0,17.5,69,WSW,6 3,13 7,1010.5,0.4,2025-10-05
8:00 pm,17.7,16.6,69,SSW,9 5,15 8,1010.4,0.2,2025-10-05
7:30 pm,17.2,15.8,72,SSW,11 6,20 11,1009.5,0.2,2025-10-05
7:00 pm,18.3,16.7,64,SW,11 6,22 12,1010.3,0.0,2025-10-05
6:30 pm,19.1,16.2,59,S,17 9,30 16,1009.0,0.0,2025-10-05
6:14 pm,22.6,22.5,51,WNW,4 2,24 13,1009.2,0.0,2025-10-05
6:04 pm,23.0,24.0,54,CALM,0 0,6 3,1008.5,0.0,2025-10-05
6:00 pm,23.5,24.0,51,NNE,2 1,7 4,1007.8,0.0,2025-10-05
5:30 pm,24.9,23.2,39,NNW,9 5,20 11,1008.2,0.0,2025-10-05
5:00 pm,25.8,23.2,35,NW,13 7,26 14,1008.4,0.0,2025-10-05
4:30 pm,25.8,21.8,35,N,20 11,35 19,1008.2,0.0,2025-10-05
4:00 pm,25.5,20.6,34,N,24 13,43 23,1008.2,0.0,2025-10-05
3:30 pm,25.3,20.3,33,N,24 13,41 22,1008.9,0.0,2025-10-05
3:00 pm,24.9,20.3,34,N,22 12,32 17,1009.8,0.0,2025-10-05
2:35 pm,24.7,18.9,34,N,28 15,46 25,1010.0,0.0,2025-10-05
2:30 pm,24.6,19.7,36,N,24 13,35 19,1009.9,0.0,2025-10-05
2:00 pm,24.5,19.7,37,N,24 13,37 20,1010.6,0.0,2025-10-05
1:30 pm,22.7,18.5,40,N,20 11,30 16,1011.2,0.0,2025-10-05
1:00 pm,21.3,16.9,40,N,20 11,33 18,1011.7,0.0,2025-10-05
12:30 pm,20.0,15.4,42,N,20 11,41 22,1012.5,0.0,2025-10-05
12:00 pm,19.2,14.6,44,N,20 11,37 20,1012.8,0.0,2025-10-05
11:30 am,19.2,14.2,43,N,22 12,33 18,1014.1,0.0,2025-10-05
11:00 am,19.6,14.0,40,N,24 13,43 23,1013.8,0.0,2025-10-05
10:48 am,19.7,13.3,39,N,28 15,46 25,1013.7,0.0,2025-10-05
10:30 am,19.4,14.3,41,N,22 12,35 19,1013.7,0.0,2025-10-05
10:00 am,19.5,14.4,41,N,22 12,32 17,1014.1,0.0,2025-10-05
9:30 am,19.0,14.1,45,N,22 12,35 19,1015.0,0.0,2025-10-05
9:00 am,19.8,13.6,41,NNW,28 15,48 26,1015.3,0.0,2025-10-05
8:31 am,19.5,13.3,42,N,28 15,46 25,1013.9,0.0,2025-10-05
8:30 am,19.5,13.7,42,N,26 14,46 25,1013.9,0.0,2025-10-05
8:00 am,18.8,13.8,45,N,22 12,39 21,1014.1,0.0,2025-10-05
7:30 am,18.5,13.2,47,N,24 13,44 24,1014.3,0.0,2025-10-05
