Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,14.7,13.7,54,CALM,0 0,6 3,1026.2,0.0,2023-08-23
5:30 pm,15.4,14.1,53,SW,2 1,9 5,1025.8,0.0,2023-08-23
5:00 pm,15.7,14.4,52,WSW,2 1,11 6,1025.5,0.0,2023-08-23
4:30 pm,15.3,13.2,56,SSW,7 4,11 6,1025.4,0.0,2023-08-23
4:00 pm,15.5,13.4,55,S,7 4,13 7,1025.2,0.0,2023-08-23
3:30 pm,16.0,13.2,48,W,9 5,17 9,1025.1,0.0,2023-08-23
3:00 pm,15.9,13.6,50,W,7 4,11 6,1025.1,0.0,2023-08-23
2:30 pm,15.9,13.1,49,WNW,9 5,15 8,1025.0,0.0,2023-08-23
2:00 pm,16.1,13.0,49,W,11 6,20 11,1024.9,0.0,2023-08-23
1:30 pm,16.8,13.9,50,WNW,11 6,15 8,1024.8,0.0,2023-08-23
1:00 pm,16.1,12.7,50,WNW,13 7,24 13,1025.1,0.0,2023-08-23
12:30 pm,16.3,13.7,50,W,9 5,17 9,1025.3,0.0,2023-08-23
12:00 pm,15.4,12.7,52,NW,9 5,15 8,1025.6,0.0,2023-08-23
11:30 am,15.4,12.5,55,NW,11 6,19 10,1025.9,0.0,2023-08-23
11:00 am,14.4,11.6,54,WNW,9 5,17 9,1026.1,0.0,2023-08-23
10:30 am,13.7,10.3,59,NW,13 7,20 11,1026.1,0.0,2023-08-23
10:00 am,12.9,9.4,61,NNW,13 7,22 12,1026.1,0.0,2023-08-23
9:30 am,11.9,8.3,63,NNW,13 7,22 12,1026.0,0.0,2023-08-23
9:00 am,10.2,7.4,70,N,9 5,13 7,1026.0,3.6,2023-08-23
8:30 am,7.8,4.5,80,NE,11 6,17 9,1025.9,3.6,2023-08-23
8:00 am,6.5,3.1,83,NE,11 6,15 8,1025.6,3.6,2023-08-23
7:30 am,5.7,2.6,87,NNE,9 5,15 8,1025.1,3.6,2023-08-23
7:00 am,5.7,1.8,86,NE,13 7,17 9,1024.6,3.6,2023-08-23
6:30 am,5.7,2.6,87,NE,9 5,13 7,1024.4,3.6,2023-08-23
6:00 am,6.2,3.5,85,NNE,7 4,11 6,1024.1,3.6,2023-08-23
5:30 am,6.4,3.8,85,NNE,7 4,13 7,1024.0,3.6,2023-08-23
5:00 am,5.8,4.3,93,NNE,2 1,6 3,1023.5,3.6,2023-08-23
4:30 am,6.0,4.9,95,CALM,0 0,0 0,1023.2,3.6,2023-08-23
4:00 am,6.0,5.1,100,CALM,0 0,0 0,1023.0,3.6,2023-08-23
3:30 am,6.1,5.1,98,CALM,0 0,0 0,1022.9,3.6,2023-08-23
3:00 am,6.5,5.4,92,CALM,0 0,0 0,1022.8,3.6,2023-08-23
2:30 am,7.5,6.0,84,NW,2 1,7 4,1022.7,3.6,2023-08-23
2:00 am,8.1,6.0,84,W,6 3,11 6,1022.4,3.6,2023-08-23
1:30 am,7.9,5.8,87,WNW,6 3,7 4,1022.3,3.6,2023-08-23
1:00 am,8.5,6.5,85,W,6 3,11 6,1022.2,3.6,2023-08-23
12:30 am,8.7,6.8,87,WSW,6 3,9 5,1022.1,3.6,2023-08-23
12:00 am,8.8,6.9,88,WSW,6 3,11 6,1021.9,3.6,2023-08-23
