Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.3,14.5,92,W,4 2,6 3,1023.4,0.0,2023-08-23
5:30 am,14.3,14.9,93,WSW,2 1,6 3,1023.1,0.0,2023-08-23
5:00 am,14.7,14.7,94,SSW,6 3,11 6,1022.5,0.0,2023-08-23
4:30 am,14.1,14.9,90,CALM,0 0,2 1,1022.1,0.0,2023-08-23
4:00 am,15.2,16.1,92,SW,2 1,4 2,1022.0,0.0,2023-08-23
3:30 am,15.9,16.4,94,SW,6 3,9 5,1022.0,0.0,2023-08-23
3:00 am,14.6,15.4,95,NW,2 1,4 2,1021.9,0.0,2023-08-23
2:30 am,14.8,16.0,93,CALM,0 0,0 0,1022.0,0.0,2023-08-23
2:00 am,15.4,16.7,92,CALM,0 0,0 0,1022.3,0.0,2023-08-23
1:30 am,16.0,17.3,88,CALM,0 0,0 0,1022.5,0.0,2023-08-23
1:00 am,17.5,18.7,85,NNE,2 1,6 3,1022.5,0.0,2023-08-23
12:30 am,17.5,18.8,86,N,2 1,4 2,1022.7,0.0,2023-08-23
12:00 am,18.1,19.2,86,NW,4 2,7 4,1022.8,0.0,2023-08-23
