Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,22.2,23.4,95,S,17 9,–,1018.4,1.8,2024-01-04
6:30 pm,22.1,23.4,97,S,17 9,–,1017.9,1.8,2024-01-04
6:00 pm,22.0,24.1,98,S,13 7,–,1017.6,1.8,2024-01-04
5:30 pm,21.8,23.8,98,SSW,13 7,–,1017.4,1.8,2024-01-04
5:00 pm,21.7,22.9,99,SSW,17 9,–,1017.2,1.8,2024-01-04
4:30 pm,21.7,23.2,97,S,15 8,–,1017.3,1.2,2024-01-04
4:00 pm,22.2,22.5,96,SSW,22 12,–,1017.6,0.4,2024-01-04
3:30 pm,22.5,23.6,93,SSW,17 9,–,1017.3,0.0,2024-01-04
3:00 pm,22.9,24.1,91,SSW,17 9,–,1017.2,0.0,2024-01-04
2:30 pm,23.0,23.2,90,S,22 12,–,1016.8,0.0,2024-01-04
2:00 pm,23.4,24.1,89,SSW,20 11,–,1016.9,0.0,2024-01-04
1:30 pm,23.6,22.9,86,SSW,26 14,–,1016.2,0.0,2024-01-04
1:00 pm,24.6,23.4,80,S,28 15,–,1016.4,0.0,2024-01-04
12:30 pm,25.9,26.7,81,SSW,22 12,–,1016.6,0.0,2024-01-04
12:00 pm,25.7,25.5,80,S,26 14,–,1016.6,0.0,2024-01-04
11:30 am,26.9,27.1,78,S,26 14,–,1016.4,0.0,2024-01-04
11:00 am,25.7,26.1,79,S,22 12,–,1016.4,0.0,2024-01-04
10:30 am,24.6,25.3,83,SSW,20 11,–,1016.2,0.0,2024-01-04
10:00 am,25.1,25.0,80,SSW,24 13,–,1016.2,0.0,2024-01-04
9:30 am,25.8,29.7,79,SW,4 2,–,1015.7,0.0,2024-01-04
9:00 am,25.0,28.4,87,WNW,9 5,–,1015.4,0.0,2024-01-04
8:30 am,23.9,28.4,90,NNW,2 1,–,1015.1,0.0,2024-01-04
8:00 am,23.0,27.2,93,NE,2 1,–,1015.1,0.0,2024-01-04
7:30 am,22.4,26.4,94,ESE,2 1,–,1014.8,0.0,2024-01-04
7:00 am,22.0,25.6,96,NNE,4 2,–,1014.6,0.0,2024-01-04
6:30 am,21.6,26.0,99,CALM,0 0,–,1014.2,0.0,2024-01-04
6:00 am,21.1,24.5,99,NNE,4 2,–,1013.3,0.0,2024-01-04
5:30 am,21.2,24.6,98,NE,4 2,–,1013.2,0.0,2024-01-04
5:00 am,21.3,25.1,98,ENE,2 1,–,1013.0,0.0,2024-01-04
4:30 am,21.5,24.7,98,N,6 3,–,1012.9,0.0,2024-01-04
4:00 am,21.7,24.9,97,NW,6 3,–,1013.3,0.0,2024-01-04
3:30 am,21.8,25.0,97,NNW,6 3,–,1013.4,0.0,2024-01-04
3:00 am,22.0,26.1,97,NNE,2 1,–,1013.5,0.0,2024-01-04
2:30 am,22.1,25.9,97,E,4 2,–,1013.7,0.0,2024-01-04
2:00 am,22.2,25.5,96,NNE,6 3,–,1014.2,0.0,2024-01-04
1:30 am,22.3,26.4,96,NE,2 1,–,1014.6,0.0,2024-01-04
1:00 am,22.5,25.9,95,NNE,6 3,–,1014.8,0.0,2024-01-04
12:30 am,22.6,26.4,94,NNE,4 2,–,1015.2,0.0,2024-01-04
12:00 am,22.7,26.4,93,ENE,4 2,–,1015.4,0.0,2024-01-04
