Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.9,17.5,84,SSW,11 6,19 10,1018.9,1.0,2024-01-04
6:30 am,17.9,17.5,84,SSW,11 6,19 10,1018.6,1.0,2024-01-04
6:00 am,18.0,17.7,85,SSW,11 6,17 9,1018.4,1.0,2024-01-04
5:30 am,18.0,17.3,85,SSW,13 7,20 11,1018.1,1.0,2024-01-04
5:00 am,18.0,17.4,86,SSW,13 7,20 11,1017.8,1.0,2024-01-04
4:30 am,18.1,18.0,87,SSW,11 6,20 11,1017.5,1.0,2024-01-04
4:00 am,18.1,17.6,87,SSW,13 7,20 11,1017.4,1.0,2024-01-04
3:30 am,18.2,18.1,87,SSW,11 6,20 11,1017.2,1.0,2024-01-04
3:00 am,18.3,18.2,87,S,11 6,20 11,1017.1,1.0,2024-01-04
2:30 am,18.4,18.5,88,SSW,11 6,19 10,1017.2,1.0,2024-01-04
2:00 am,18.7,18.6,90,SSW,13 7,30 16,1017.4,1.0,2024-01-04
1:30 am,19.0,19.1,91,SSW,13 7,22 12,1017.3,1.0,2024-01-04
1:00 am,19.5,20.7,93,SSW,9 5,20 11,1017.1,1.0,2024-01-04
12:30 am,19.7,22.0,93,S,4 2,9 5,1017.1,1.0,2024-01-04
12:00 am,19.5,20.8,94,S,9 5,17 9,1016.8,1.0,2024-01-04
