Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.6,7.2,55,S,9 5,17 9,1028.4,7.2,2023-10-06
6:30 am,11.0,7.3,55,SSE,11 6,24 13,1027.9,7.2,2023-10-06
6:00 am,10.8,7.9,66,S,9 5,24 13,1027.4,7.2,2023-10-06
5:30 am,10.2,7.7,77,SSE,9 5,15 8,1027.0,7.2,2023-10-06
5:00 am,10.8,7.8,72,S,11 6,20 11,1026.7,7.2,2023-10-06
4:30 am,10.9,7.3,68,SSW,13 7,28 15,1026.4,7.0,2023-10-06
4:00 am,10.4,7.5,76,S,11 6,22 12,1026.1,7.0,2023-10-06
3:55 am,10.3,7.4,78,S,11 6,24 13,1026.0,7.0,2023-10-06
3:36 am,10.2,7.2,84,S,13 7,24 13,1026.0,6.8,2023-10-06
3:30 am,10.9,8.5,78,SSW,9 5,22 12,1025.9,6.2,2023-10-06
3:00 am,11.0,8.2,77,SSW,11 6,24 13,1025.6,6.2,2023-10-06
2:30 am,11.5,8.9,78,SSW,11 6,24 13,1025.3,6.2,2023-10-06
2:00 am,11.8,9.1,74,SSW,11 6,20 11,1025.1,6.2,2023-10-06
1:30 am,11.5,9.3,78,SSW,9 5,19 10,1024.9,6.2,2023-10-06
1:00 am,11.4,9.0,84,S,11 6,20 11,1024.6,6.2,2023-10-06
12:30 am,11.6,8.7,80,SSW,13 7,20 11,1024.1,6.0,2023-10-06
12:03 am,11.3,8.9,91,SSW,13 7,28 15,1024.0,6.0,2023-10-06
12:00 am,11.2,8.7,90,S,13 7,28 15,1024.0,6.0,2023-10-06
