Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,8.1,4.8,77,N,11 6,13 7,1024.0,0.2,2023-10-06
6:30 am,8.1,3.1,74,N,19 10,22 12,1023.6,0.2,2023-10-06
6:00 am,8.5,4.3,73,N,15 8,22 12,1023.4,0.2,2023-10-06
5:30 am,8.6,4.8,73,NNE,13 7,17 9,1023.1,0.2,2023-10-06
5:00 am,8.3,4.1,73,N,15 8,17 9,1022.9,0.2,2023-10-06
4:30 am,8.4,3.2,71,N,20 11,26 14,1022.5,0.2,2023-10-06
4:00 am,8.6,3.4,70,N,20 11,28 15,1022.4,0.2,2023-10-06
3:30 am,8.0,2.4,72,NNW,22 12,28 15,1022.2,0.2,2023-10-06
3:00 am,8.4,2.8,70,NNW,22 12,28 15,1022.3,0.2,2023-10-06
2:30 am,8.3,1.5,70,NW,28 15,32 17,1022.3,0.2,2023-10-06
2:00 am,5.8,1.3,78,NNW,15 8,19 10,1022.2,0.2,2023-10-06
1:30 am,6.9,1.7,74,N,19 10,22 12,1022.2,0.2,2023-10-06
1:00 am,5.9,1.8,76,NNW,13 7,17 9,1022.4,0.2,2023-10-06
12:30 am,6.6,2.1,73,WNW,15 8,20 11,1022.4,0.2,2023-10-06
12:00 am,6.3,2.1,73,NNW,13 7,15 8,1022.7,0.2,2023-10-06
