Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,7.2,2.7,60,W,13 7,20 11,1023.6,2.8,2023-10-06
6:30 am,6.9,2.6,66,SSW,13 7,20 11,1022.9,2.8,2023-10-06
6:00 am,7.3,3.0,64,SSW,13 7,24 13,1022.2,2.8,2023-10-06
5:30 am,7.2,3.3,64,WSW,11 6,22 12,1021.6,2.8,2023-10-06
5:00 am,7.1,1.8,68,SW,19 10,30 16,1021.2,2.8,2023-10-06
4:30 am,7.1,3.2,66,SW,11 6,20 11,1020.7,2.8,2023-10-06
4:00 am,7.4,3.5,64,W,11 6,19 10,1020.2,2.8,2023-10-06
3:30 am,7.6,2.0,65,SW,20 11,33 18,1019.8,2.8,2023-10-06
3:00 am,7.7,2.3,63,WSW,19 10,35 19,1019.5,2.8,2023-10-06
2:30 am,7.8,2.7,62,SW,17 9,26 14,1019.1,2.8,2023-10-06
2:00 am,7.4,2.8,66,W,15 8,22 12,1018.8,2.8,2023-10-06
1:30 am,7.3,3.1,66,WSW,13 7,24 13,1018.4,2.8,2023-10-06
1:00 am,7.1,1.7,67,WSW,19 10,37 20,1017.9,2.8,2023-10-06
12:30 am,7.8,3.1,61,WSW,15 8,24 13,1018.0,2.8,2023-10-06
12:00 am,7.1,3.3,59,W,9 5,13 7,1017.6,2.8,2023-10-06
