Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.4,11.0,82,CALM,0 0,6 3,1027.3,0.0,2023-10-03
11:00 pm,12.7,11.4,79,S,6 3,9 5,1027.5,0.0,2023-10-03
10:30 pm,13.3,11.5,77,SSE,9 5,11 6,1027.9,0.0,2023-10-03
10:00 pm,13.8,12.0,74,SSE,9 5,15 8,1028.0,0.0,2023-10-03
9:30 pm,14.3,12.1,72,S,11 6,17 9,1028.0,0.0,2023-10-03
9:00 pm,14.5,12.3,72,S,11 6,17 9,1028.1,0.0,2023-10-03
8:30 pm,14.7,12.7,67,S,9 5,15 8,1028.0,0.0,2023-10-03
8:00 pm,14.8,13.0,64,SSW,7 4,15 8,1027.8,0.0,2023-10-03
7:30 pm,14.8,13.0,64,S,7 4,13 7,1027.5,0.0,2023-10-03
7:00 pm,15.1,13.0,63,SW,9 5,17 9,1027.4,0.0,2023-10-03
6:30 pm,15.6,12.7,61,SW,13 7,22 12,1027.2,0.0,2023-10-03
6:00 pm,16.1,13.0,56,SSW,13 7,22 12,1026.8,0.0,2023-10-03
5:30 pm,16.7,13.5,52,SSW,13 7,22 12,1026.5,0.0,2023-10-03
5:00 pm,17.5,14.0,50,SSW,15 8,24 13,1026.4,0.0,2023-10-03
4:30 pm,17.9,14.6,47,SW,13 7,22 12,1026.3,0.0,2023-10-03
