Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.7,6.1,66,W,24 13,–,1023.7,0.2,2023-10-06
6:30 am,11.8,6.2,64,W,24 13,–,1023.4,0.2,2023-10-06
6:00 am,11.7,6.8,63,W,20 11,–,1022.8,0.2,2023-10-06
5:30 am,11.8,7.4,63,WNW,17 9,–,1022.3,0.2,2023-10-06
5:00 am,11.7,6.9,62,W,19 10,–,1022.2,0.2,2023-10-06
4:30 am,11.9,6.9,61,W,20 11,–,1022.0,0.2,2023-10-06
4:00 am,12.4,6.9,57,W,22 12,–,1021.9,0.2,2023-10-06
3:30 am,12.4,7.4,59,W,20 11,–,1021.8,0.2,2023-10-06
3:00 am,12.4,7.6,59,W,19 10,–,1021.7,0.2,2023-10-06
2:30 am,12.4,8.3,65,W,17 9,–,1021.7,0.2,2023-10-06
2:00 am,12.7,8.4,60,WNW,17 9,–,1021.7,0.2,2023-10-06
1:30 am,13.1,9.6,60,WNW,13 7,–,1021.7,0.2,2023-10-06
1:00 am,13.6,10.2,53,WNW,11 6,–,1021.8,0.2,2023-10-06
12:30 am,13.8,10.0,52,WNW,13 7,–,1021.8,0.2,2023-10-06
12:00 am,14.2,9.7,51,W,17 9,–,1021.8,0.2,2023-10-06
