Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,15.0,11.5,53,E,13 7,17 9,1025.8,0.0,2024-09-28
5:00 pm,16.1,11.5,50,E,19 10,28 15,1025.4,0.0,2024-09-28
4:30 pm,16.9,11.8,49,E,22 12,33 18,1024.8,0.0,2024-09-28
4:00 pm,17.1,12.1,44,ENE,20 11,30 16,1024.7,0.0,2024-09-28
3:30 pm,17.5,12.7,45,NE,20 11,32 17,1025.2,0.0,2024-09-28
3:00 pm,17.8,13.3,47,E,19 10,30 16,1025.2,0.0,2024-09-28
2:30 pm,17.5,12.2,50,ESE,24 13,32 17,1025.2,0.0,2024-09-28
2:00 pm,17.5,13.1,49,E,19 10,33 18,1025.9,0.0,2024-09-28
1:30 pm,17.8,12.0,47,E,26 14,37 20,1026.0,0.0,2024-09-28
1:00 pm,16.7,12.2,52,E,20 11,30 16,1026.7,0.0,2024-09-28
12:30 pm,15.4,10.8,56,E,20 11,32 17,1027.1,0.0,2024-09-28
12:00 pm,15.2,10.4,59,E,22 12,30 16,1027.7,0.0,2024-09-28
11:30 am,14.1,9.1,60,ENE,22 12,33 18,1028.4,0.0,2024-09-28
11:00 am,13.4,8.8,64,NE,20 11,30 16,1028.8,0.0,2024-09-28
10:44 am,14.2,9.7,61,ENE,20 11,30 16,1028.9,0.0,2024-09-28
10:30 am,13.4,9.0,67,E,20 11,26 14,1029.1,0.0,2024-09-28
10:00 am,13.2,8.8,64,ENE,19 10,28 15,1029.4,0.0,2024-09-28
9:30 am,12.4,8.5,69,ENE,17 9,24 13,1029.6,0.0,2024-09-28
9:00 am,11.2,7.8,70,SE,13 7,19 10,1029.8,0.2,2024-09-28
8:42 am,10.5,7.1,73,S,13 7,17 9,1029.9,0.2,2024-09-28
8:30 am,9.7,6.5,73,SSE,11 6,15 8,1029.9,0.2,2024-09-28
8:27 am,9.5,6.3,75,SSE,11 6,15 8,1029.9,0.2,2024-09-28
8:00 am,7.1,4.1,82,SE,9 5,13 7,1030.1,0.2,2024-09-28
7:30 am,5.2,1.3,88,SE,13 7,19 10,1030.2,0.2,2024-09-28
7:00 am,3.8,0.2,93,ESE,11 6,13 7,1030.2,0.2,2024-09-28
6:33 am,2.5,-0.9,94,ESE,9 5,11 6,1030.1,0.2,2024-09-28
6:30 am,2.6,-0.9,92,ESE,9 5,11 6,1030.0,0.2,2024-09-28
6:00 am,2.5,-1.7,95,ESE,13 7,15 8,1029.7,0.2,2024-09-28
5:30 am,1.6,-2.0,95,ESE,9 5,11 6,1029.4,0.2,2024-09-28
5:00 am,1.6,-1.0,96,E,4 2,9 5,1029.0,0.2,2024-09-28
4:30 am,2.2,-2.0,96,ESE,13 7,15 8,1028.8,0.2,2024-09-28
4:00 am,2.1,-1.3,98,ESE,9 5,13 7,1028.8,0.2,2024-09-28
3:30 am,1.8,-1.1,99,E,6 3,9 5,1028.9,0.2,2024-09-28
3:00 am,1.7,-0.5,97,E,2 1,11 6,1028.9,0.2,2024-09-28
2:30 am,3.0,-0.2,99,ESE,9 5,13 7,1029.2,0.2,2024-09-28
2:00 am,2.4,0.7,98,CALM,0 0,6 3,1029.6,0.2,2024-09-28
1:30 am,2.9,0.0,97,SE,7 4,9 5,1029.9,0.2,2024-09-28
1:00 am,3.0,-0.2,99,SSE,9 5,11 6,1030.1,0.2,2024-09-28
12:30 am,2.8,0.5,99,SSE,4 2,9 5,1030.1,0.2,2024-09-28
12:00 am,2.4,-0.7,93,SE,7 4,9 5,1030.0,0.2,2024-09-28
