Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.6,18.9,71,S,11 6,15 8,1013.2,0.8,2023-11-13
11:00 pm,20.0,18.8,69,S,13 7,17 9,1013.3,0.8,2023-11-13
10:30 pm,20.2,19.5,69,S,11 6,15 8,1013.5,0.8,2023-11-13
10:00 pm,20.6,20.0,68,S,11 6,17 9,1013.7,0.8,2023-11-13
9:30 pm,20.6,20.8,69,S,7 4,11 6,1013.7,0.8,2023-11-13
9:00 pm,20.7,20.9,69,E,7 4,9 5,1013.5,0.8,2023-11-13
8:30 pm,20.8,21.6,68,E,4 2,7 4,1013.3,0.8,2023-11-13
8:00 pm,21.4,21.7,65,E,6 3,11 6,1013.1,0.8,2023-11-13
7:30 pm,22.1,22.4,62,E,6 3,9 5,1012.8,0.8,2023-11-13
7:00 pm,22.9,23.3,56,NE,4 2,13 7,1012.6,0.8,2023-11-13
6:30 pm,23.7,23.7,55,ENE,7 4,15 8,1012.5,0.8,2023-11-13
6:00 pm,24.3,23.9,53,ENE,9 5,20 11,1012.3,0.8,2023-11-13
5:30 pm,24.5,23.4,53,ENE,13 7,22 12,1012.3,0.8,2023-11-13
5:00 pm,24.7,24.7,55,NE,9 5,20 11,1012.2,0.8,2023-11-13
4:30 pm,23.9,23.8,57,ENE,9 5,17 9,1012.3,0.8,2023-11-13
