Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,4.3,-0.1,74,S,13 7,17 9,1022.0,0.0,2023-10-26
6:30 am,3.0,-0.8,78,SSW,9 5,15 8,1021.7,0.0,2023-10-26
6:00 am,1.1,-2.5,80,S,7 4,11 6,1021.0,0.0,2023-10-26
5:30 am,0.1,-4.3,85,SE,11 6,15 8,1020.8,0.0,2023-10-26
5:00 am,-0.2,-2.5,84,CALM,0 0,0 0,1020.7,0.0,2023-10-26
4:30 am,0.1,-3.0,83,ENE,4 2,7 4,1020.4,0.0,2023-10-26
4:00 am,0.5,-3.0,88,ESE,7 4,9 5,1020.3,0.0,2023-10-26
3:30 am,1.7,-1.8,80,NNW,7 4,9 5,1020.3,0.0,2023-10-26
3:00 am,2.4,-0.9,77,N,6 3,7 4,1020.2,0.0,2023-10-26
2:30 am,3.1,-0.3,76,S,7 4,9 5,1020.2,0.0,2023-10-26
2:00 am,3.3,-1.3,74,S,13 7,13 7,1020.3,0.0,2023-10-26
1:30 am,3.6,-0.5,75,S,11 6,13 7,1020.4,0.0,2023-10-26
1:00 am,3.9,-0.2,75,S,11 6,17 9,1020.4,0.0,2023-10-26
12:30 am,4.4,0.2,69,S,11 6,15 8,1020.5,0.0,2023-10-26
12:00 am,4.0,0.1,67,SE,9 5,11 6,1020.3,0.0,2023-10-26
