Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.1,12.2,49,SE,9 5,19 10,1022.2,0.0,2023-10-23
11:00 pm,14.6,12.3,55,SE,7 4,15 8,1022.2,0.0,2023-10-23
10:30 pm,13.8,12.1,66,SSE,6 3,9 5,1022.2,0.0,2023-10-23
10:00 pm,15.0,12.7,61,SSE,9 5,17 9,1022.3,0.0,2023-10-23
9:30 pm,15.3,12.3,60,SSE,13 7,20 11,1022.5,0.0,2023-10-23
9:00 pm,15.8,12.8,59,SSE,13 7,19 10,1022.4,0.0,2023-10-23
8:30 pm,16.1,13.4,56,SSE,11 6,19 10,1022.4,0.0,2023-10-23
8:00 pm,16.5,13.4,54,SSE,13 7,20 11,1022.2,0.0,2023-10-23
7:30 pm,16.6,13.4,53,S,13 7,24 13,1021.8,0.0,2023-10-23
7:00 pm,16.6,13.9,54,S,11 6,22 12,1021.4,0.0,2023-10-23
6:30 pm,16.8,13.4,55,S,15 8,26 14,1021.1,0.0,2023-10-23
6:00 pm,17.2,14.3,55,SSW,13 7,28 15,1021.2,0.0,2023-10-23
5:30 pm,17.2,13.5,55,SSW,17 9,28 15,1021.4,0.0,2023-10-23
5:00 pm,17.6,14.1,51,SW,15 8,26 14,1021.1,0.0,2023-10-23
4:30 pm,18.6,14.4,48,SSW,19 10,30 16,1020.9,0.0,2023-10-23
