Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.7,19.2,79,NE,6 3,–,1015.6,0.0,2023-10-23
11:00 pm,18.8,18.7,78,ENE,9 5,–,1015.6,0.0,2023-10-23
10:30 pm,18.9,19.4,78,NE,6 3,–,1015.5,0.0,2023-10-23
10:00 pm,19.3,19.0,78,ENE,11 6,–,1015.5,0.0,2023-10-23
9:30 pm,19.3,19.4,78,ENE,9 5,–,1015.2,0.0,2023-10-23
9:00 pm,19.1,19.5,78,ENE,7 4,–,1014.8,0.0,2023-10-23
8:30 pm,19.1,19.5,76,NE,6 3,–,1014.1,0.0,2023-10-23
8:00 pm,19.5,19.5,72,E,7 4,–,1013.6,0.0,2023-10-23
7:30 pm,19.7,19.3,70,E,9 5,–,1013.0,0.0,2023-10-23
7:00 pm,20.1,18.5,67,E,15 8,–,1012.6,0.0,2023-10-23
6:30 pm,20.4,18.1,63,E,17 9,–,1012.1,0.0,2023-10-23
6:00 pm,20.8,17.8,59,E,20 11,–,1011.5,0.0,2023-10-23
5:30 pm,21.1,17.8,59,E,22 12,–,1011.2,0.0,2023-10-23
5:00 pm,22.1,18.9,52,E,20 11,–,1010.8,0.0,2023-10-23
4:30 pm,23.9,20.6,44,ENE,19 10,–,1010.6,0.0,2023-10-23
4:00 pm,24.3,20.5,44,E,22 12,–,1010.6,0.0,2023-10-23
3:30 pm,24.9,21.8,40,NE,17 9,–,1010.6,0.0,2023-10-23
3:00 pm,24.6,20.3,45,ENE,26 14,–,1010.8,0.0,2023-10-23
2:30 pm,24.4,20.4,45,ENE,24 13,–,1011.1,0.0,2023-10-23
2:00 pm,25.3,21.6,42,E,22 12,–,1011.6,0.0,2023-10-23
1:30 pm,24.4,20.6,43,E,22 12,–,1011.9,0.0,2023-10-23
1:00 pm,26.5,22.3,35,E,22 12,–,1012.1,0.0,2023-10-23
12:30 pm,26.5,23.8,26,W,9 5,–,1012.5,0.0,2023-10-23
12:00 pm,25.6,22.2,28,W,13 7,–,1012.9,0.0,2023-10-23
11:30 am,24.9,22.1,32,WNW,11 6,–,1013.4,0.0,2023-10-23
11:00 am,24.3,21.9,33,NW,9 5,–,1013.7,0.0,2023-10-23
10:30 am,23.6,20.8,34,WNW,11 6,–,1013.9,0.0,2023-10-23
10:00 am,22.7,20.5,38,WSW,9 5,–,1014.0,0.0,2023-10-23
9:30 am,21.3,19.4,41,SSW,7 4,–,1013.9,0.0,2023-10-23
9:00 am,18.8,15.8,48,W,13 7,–,1013.8,0.0,2023-10-23
8:30 am,17.5,14.8,52,WSW,11 6,–,1013.6,0.0,2023-10-23
8:00 am,16.3,14.1,57,WSW,9 5,–,1013.5,0.0,2023-10-23
7:30 am,15.8,14.2,59,WNW,6 3,–,1013.3,0.0,2023-10-23
