Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.3,25.3,96,CALM,0 0,0 0,1012.4,10.2,2025-01-10
11:00 pm,21.4,24.7,96,SSE,4 2,7 4,1013.0,10.2,2025-01-10
10:30 pm,21.1,25.0,96,CALM,0 0,0 0,1013.2,10.2,2025-01-10
10:00 pm,21.0,24.1,95,E,4 2,6 3,1013.6,10.2,2025-01-10
9:30 pm,21.5,24.0,93,ENE,7 4,15 8,1013.9,7.2,2025-01-10
9:00 pm,22.4,25.6,93,SSE,6 3,11 6,1013.7,6.0,2025-01-10
8:30 pm,22.9,26.3,93,SSE,6 3,9 5,1013.7,3.8,2025-01-10
8:00 pm,22.8,27.0,94,SE,2 1,4 2,1013.6,1.2,2025-01-10
7:30 pm,22.8,27.3,93,CALM,0 0,0 0,1013.0,1.2,2025-01-10
7:00 pm,23.1,27.2,91,E,2 1,4 2,1013.0,1.2,2025-01-10
6:30 pm,23.8,28.1,85,CALM,0 0,4 2,1013.1,0.6,2025-01-10
6:00 pm,24.8,27.2,75,ENE,7 4,13 7,1012.8,0.0,2025-01-10
5:30 pm,25.3,27.4,73,ENE,9 5,17 9,1012.3,0.0,2025-01-10
5:00 pm,25.6,27.8,70,ENE,7 4,15 8,1011.9,0.0,2025-01-10
4:30 pm,25.7,28.0,74,ENE,9 5,19 10,1011.6,0.0,2025-01-10
4:00 pm,25.8,27.2,72,ENE,13 7,19 10,1011.4,0.0,2025-01-10
3:30 pm,26.2,27.4,68,ENE,13 7,19 10,1011.2,0.0,2025-01-10
3:00 pm,26.3,27.7,70,ENE,13 7,20 11,1011.1,0.0,2025-01-10
2:30 pm,26.9,28.5,69,ENE,13 7,22 12,1011.4,0.0,2025-01-10
2:00 pm,27.0,27.9,69,ENE,17 9,30 16,1011.6,0.0,2025-01-10
1:30 pm,28.0,28.9,58,ENE,13 7,22 12,1012.0,0.0,2025-01-10
1:00 pm,28.3,29.1,60,ENE,15 8,26 14,1012.6,0.0,2025-01-10
12:30 pm,28.5,29.7,60,ENE,13 7,26 14,1012.8,0.0,2025-01-10
12:00 pm,28.1,30.0,67,ENE,13 7,24 13,1013.6,0.0,2025-01-10
11:30 am,27.9,29.9,65,ENE,11 6,19 10,1013.6,0.0,2025-01-10
11:00 am,27.4,29.7,70,ENE,11 6,20 11,1013.6,0.0,2025-01-10
10:30 am,26.9,28.4,65,E,11 6,20 11,1014.0,0.0,2025-01-10
10:00 am,28.2,31.3,70,ENE,9 5,26 14,1014.3,0.0,2025-01-10
9:30 am,26.9,30.2,74,ENE,7 4,17 9,1014.3,0.0,2025-01-10
9:00 am,26.3,29.8,77,E,6 3,15 8,1014.5,13.8,2025-01-10
8:30 am,24.9,27.9,78,NE,6 3,9 5,1014.6,13.8,2025-01-10
8:00 am,24.0,27.3,82,ENE,4 2,9 5,1014.4,13.8,2025-01-10
7:30 am,23.9,27.3,84,S,4 2,6 3,1014.4,13.8,2025-01-10
7:00 am,22.3,25.5,90,SW,4 2,9 5,1014.2,13.8,2025-01-10
6:30 am,21.6,24.6,91,SSW,4 2,6 3,1014.2,13.8,2025-01-10
6:00 am,21.4,24.4,92,SW,4 2,7 4,1013.8,13.8,2025-01-10
5:30 am,21.2,24.1,92,SW,4 2,9 5,1013.3,13.8,2025-01-10
5:00 am,21.1,24.1,94,SW,4 2,7 4,1012.9,13.8,2025-01-10
4:30 am,21.0,24.0,94,SSW,4 2,9 5,1012.5,13.8,2025-01-10
4:00 am,21.1,24.1,94,WSW,4 2,6 3,1012.1,13.8,2025-01-10
3:30 am,21.4,24.2,94,W,6 3,9 5,1011.7,13.8,2025-01-10
3:00 am,21.6,24.8,93,SW,4 2,9 5,1011.7,13.4,2025-01-10
2:30 am,21.6,24.7,92,SSW,4 2,9 5,1011.7,13.4,2025-01-10
2:00 am,21.4,24.5,93,S,4 2,9 5,1011.7,13.4,2025-01-10
1:30 am,21.4,24.6,95,SSE,4 2,7 4,1012.0,13.4,2025-01-10
1:00 am,21.3,24.9,96,SSE,2 1,4 2,1012.3,13.4,2025-01-10
12:30 am,21.4,25.6,97,CALM,0 0,4 2,1012.5,13.4,2025-01-10
12:00 am,21.4,25.2,97,SE,2 1,6 3,1012.8,13.4,2025-01-10
