Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.3,21.4,82,SW,7 4,11 6,1011.4,0.0,2025-01-09
11:00 pm,20.6,21.3,80,SW,9 5,13 7,1011.7,0.0,2025-01-09
10:30 pm,20.6,21.2,79,SW,9 5,13 7,1011.9,0.0,2025-01-09
10:00 pm,20.9,21.9,78,SW,7 4,13 7,1012.1,0.0,2025-01-09
9:30 pm,21.1,21.7,76,SW,9 5,17 9,1012.4,0.0,2025-01-09
9:00 pm,21.4,21.8,73,SW,9 5,15 8,1012.6,0.0,2025-01-09
8:30 pm,21.5,22.2,71,SW,7 4,11 6,1012.3,0.0,2025-01-09
8:00 pm,21.9,21.9,70,SW,11 6,17 9,1012.1,0.0,2025-01-09
7:30 pm,22.3,21.9,68,SW,13 7,22 12,1011.8,0.0,2025-01-09
7:00 pm,23.2,23.1,64,SSW,11 6,20 11,1011.6,0.0,2025-01-09
6:30 pm,24.1,23.6,60,SSW,13 7,22 12,1011.4,0.0,2025-01-09
6:00 pm,25.3,24.9,57,SSW,13 7,20 11,1011.1,0.0,2025-01-09
5:30 pm,26.1,26.0,54,SW,11 6,19 10,1011.2,0.0,2025-01-09
5:00 pm,26.3,25.7,52,SSW,13 7,22 12,1011.0,0.0,2025-01-09
4:30 pm,26.5,25.1,48,WSW,15 8,28 15,1011.0,0.0,2025-01-09
