Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:00 am,9.9,9.1,88,SSW,2 1,7 4,1031.6,0.0,2024-05-21
4:30 am,9.9,9.5,90,CALM,0 0,0 0,1031.4,0.0,2024-05-21
4:00 am,9.6,9.1,89,CALM,0 0,0 0,1031.4,0.0,2024-05-21
3:30 am,9.7,9.2,89,CALM,0 0,0 0,1031.4,0.0,2024-05-21
3:00 am,9.7,9.2,89,CALM,0 0,4 2,1031.6,0.0,2024-05-21
2:30 am,9.7,8.5,90,SSW,4 2,7 4,1031.6,0.0,2024-05-21
2:00 am,9.5,7.9,90,S,6 3,9 5,1031.9,0.0,2024-05-21
1:30 am,8.4,6.6,91,SSE,6 3,7 4,1031.9,0.0,2024-05-21
1:00 am,8.6,6.6,89,SSE,7 4,9 5,1031.8,0.0,2024-05-21
12:30 am,9.2,7.4,86,SSE,6 3,9 5,1031.8,0.0,2024-05-21
12:00 am,9.4,7.9,84,SSE,4 2,9 5,1031.8,0.0,2024-05-21
