Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.2,6.6,74,W,20 11,–,1023.1,4.4,2024-05-18
11:00 pm,11.4,7.7,79,WSW,17 9,–,1023.3,4.4,2024-05-18
10:30 pm,11.5,7.1,76,W,20 11,–,1023.4,4.4,2024-05-18
10:00 pm,11.9,8.2,77,WSW,17 9,–,1023.7,4.2,2024-05-18
9:30 pm,11.7,8.2,82,WSW,17 9,–,1024.0,4.2,2024-05-18
9:00 pm,11.6,7.2,84,WSW,22 12,–,1023.8,4.0,2024-05-18
8:30 pm,11.7,6.1,81,SW,28 15,–,1023.5,4.0,2024-05-18
8:00 pm,11.7,7.2,82,SW,22 12,–,1023.6,4.0,2024-05-18
7:30 pm,11.6,7.6,85,SW,20 11,–,1023.8,4.0,2024-05-18
7:00 pm,11.4,6.8,90,SW,24 13,–,1023.8,4.0,2024-05-18
6:30 pm,11.3,6.3,90,WSW,26 14,–,1023.4,3.8,2024-05-18
6:00 pm,11.6,7.9,86,WSW,19 10,–,1023.2,3.6,2024-05-18
5:30 pm,11.7,7.5,87,SW,22 12,–,1023.4,3.4,2024-05-18
5:00 pm,11.8,7.3,89,SW,24 13,–,1023.0,1.8,2024-05-18
4:30 pm,12.3,6.9,83,SW,28 15,–,1023.0,1.0,2024-05-18
4:00 pm,13.1,7.8,80,SW,28 15,–,1022.9,0.8,2024-05-18
3:30 pm,13.9,7.9,71,SSW,30 16,–,1022.6,0.6,2024-05-18
3:00 pm,13.8,7.5,72,SW,32 17,–,1022.3,0.6,2024-05-18
2:30 pm,14.0,7.8,73,SSW,32 17,–,1022.2,0.6,2024-05-18
2:00 pm,13.9,7.7,77,SSW,33 18,–,1022.3,0.6,2024-05-18
1:30 pm,13.1,7.0,85,SW,33 18,–,1022.2,0.6,2024-05-18
1:00 pm,13.2,8.4,83,SSW,26 14,–,1022.4,0.6,2024-05-18
12:30 pm,13.2,7.6,82,SSW,30 16,–,1022.5,0.2,2024-05-18
12:00 pm,14.8,8.1,64,SSW,33 18,–,1022.5,0.0,2024-05-18
11:30 am,15.4,9.3,63,SSW,30 16,–,1022.5,0.0,2024-05-18
11:00 am,14.2,7.4,64,SSW,33 18,–,1023.1,0.0,2024-05-18
10:30 am,14.5,7.2,62,SSW,35 19,–,1023.1,0.0,2024-05-18
10:00 am,14.6,9.7,60,SW,22 12,–,1022.9,0.0,2024-05-18
9:30 am,14.3,7.9,62,SSW,30 16,–,1022.9,0.0,2024-05-18
9:00 am,13.7,8.0,62,SW,26 14,–,1023.0,0.6,2024-05-18
8:30 am,13.2,7.6,60,SW,24 13,–,1023.1,0.6,2024-05-18
8:00 am,13.0,8.2,61,SW,20 11,–,1023.1,0.6,2024-05-18
7:30 am,13.0,8.0,65,SW,22 12,–,1022.7,0.6,2024-05-18
7:00 am,12.7,8.1,66,WSW,20 11,–,1022.5,0.6,2024-05-18
6:30 am,12.8,8.6,69,SW,19 10,–,1022.3,0.6,2024-05-18
