Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,11.4,6.8,72,NNW,20 11,28 15,1017.1,0.0,2024-04-12
5:00 am,9.8,6.8,76,W,11 6,22 12,1017.1,0.0,2024-04-12
4:30 am,9.0,6.6,77,SSW,7 4,9 5,1017.3,0.0,2024-04-12
4:00 am,8.8,6.0,77,SW,9 5,13 7,1017.4,0.0,2024-04-12
3:30 am,10.5,6.8,74,NW,15 8,28 15,1017.2,0.0,2024-04-12
3:00 am,10.8,6.7,72,NNW,17 9,24 13,1017.3,0.0,2024-04-12
2:30 am,10.3,6.9,75,NW,13 7,24 13,1017.6,0.0,2024-04-12
2:00 am,9.4,6.3,77,WSW,11 6,15 8,1018.1,0.0,2024-04-12
1:30 am,9.9,6.5,76,NW,13 7,28 15,1018.7,0.0,2024-04-12
1:00 am,9.3,6.5,76,SW,9 5,13 7,1019.1,0.0,2024-04-12
12:30 am,9.4,6.6,75,WNW,9 5,13 7,1019.3,0.0,2024-04-12
12:00 am,9.6,6.9,76,WNW,9 5,17 9,1019.7,0.0,2024-04-12
