Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.0,10.6,82,SE,6 3,9 5,1025.3,0.0,2024-04-09
11:00 pm,11.7,10.7,83,SE,4 2,7 4,1025.3,0.0,2024-04-09
10:30 pm,11.9,10.9,81,SSE,4 2,7 4,1025.3,0.0,2024-04-09
10:00 pm,12.1,10.6,79,S,6 3,11 6,1025.3,0.0,2024-04-09
9:30 pm,12.7,11.3,77,SSW,6 3,7 4,1025.4,0.0,2024-04-09
9:00 pm,12.7,11.7,77,S,4 2,7 4,1025.3,0.0,2024-04-09
8:30 pm,12.6,10.9,75,S,7 4,13 7,1025.1,0.0,2024-04-09
8:00 pm,13.4,11.7,72,SSE,7 4,15 8,1024.9,0.0,2024-04-09
7:30 pm,13.6,11.9,71,SE,7 4,15 8,1024.7,0.0,2024-04-09
7:00 pm,13.5,10.8,73,SE,13 7,20 11,1024.7,0.0,2024-04-09
6:30 pm,14.4,11.2,68,S,15 8,28 15,1024.4,0.0,2024-04-09
6:00 pm,15.3,13.0,59,S,9 5,19 10,1023.7,0.0,2024-04-09
