Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,15.2,11.7,58,NW,15 8,15 8,1018.7,0.0,2024-04-12
5:30 pm,16.6,13.0,52,NNW,15 8,19 10,1018.4,0.0,2024-04-12
5:00 pm,18.8,14.6,47,NW,19 10,28 15,1018.2,0.0,2024-04-12
4:30 pm,19.4,14.6,45,NW,22 12,28 15,1018.3,0.0,2024-04-12
4:00 pm,20.2,15.8,44,NNW,20 11,30 16,1018.4,0.0,2024-04-12
3:30 pm,20.6,15.6,44,NW,24 13,32 17,1018.4,0.0,2024-04-12
3:00 pm,20.9,17.4,46,NW,17 9,28 15,1018.7,0.0,2024-04-12
2:30 pm,20.4,15.4,45,NNW,24 13,35 19,1018.8,0.0,2024-04-12
2:00 pm,20.5,16.7,48,NW,19 10,32 17,1019.1,0.0,2024-04-12
1:30 pm,20.4,17.0,48,NNW,17 9,30 16,1019.3,0.0,2024-04-12
1:00 pm,19.3,15.3,49,WNW,19 10,28 15,1019.8,0.0,2024-04-12
12:30 pm,19.1,15.1,52,NW,20 11,30 16,1020.3,0.0,2024-04-12
12:00 pm,18.4,15.3,54,NW,15 8,22 12,1020.9,0.0,2024-04-12
11:30 am,18.4,15.1,57,NNW,17 9,28 15,1021.2,0.0,2024-04-12
11:00 am,17.5,14.5,58,N,15 8,20 11,1021.7,0.0,2024-04-12
10:30 am,16.5,14.6,62,N,9 5,15 8,1022.0,0.0,2024-04-12
10:00 am,15.2,13.6,65,NNW,7 4,13 7,1022.4,0.0,2024-04-12
9:30 am,15.6,14.1,66,NW,7 4,13 7,1022.7,0.0,2024-04-12
9:00 am,13.9,12.3,71,SW,7 4,11 6,1022.8,0.0,2024-04-12
8:30 am,13.7,12.7,73,SSE,4 2,9 5,1022.8,0.0,2024-04-12
8:00 am,12.1,10.5,80,SSE,7 4,9 5,1022.6,0.0,2024-04-12
7:30 am,11.1,9.8,93,S,7 4,9 5,1022.5,0.0,2024-04-12
7:00 am,10.3,8.9,96,SE,7 4,9 5,1022.2,0.0,2024-04-12
6:59 am,10.3,8.9,96,SE,7 4,9 5,1022.2,0.0,2024-04-12
6:30 am,10.2,8.4,96,S,9 5,11 6,1022.2,0.0,2024-04-12
6:29 am,10.2,8.1,96,S,11 6,11 6,1022.2,0.0,2024-04-12
6:00 am,10.2,10.1,95,CALM,0 0,9 5,1022.1,0.0,2024-04-12
5:30 am,10.1,9.9,94,CALM,0 0,0 0,1022.0,0.0,2024-04-12
5:00 am,10.0,9.1,94,SE,4 2,7 4,1021.8,0.0,2024-04-12
4:30 am,10.1,8.6,95,SE,7 4,9 5,1021.5,0.0,2024-04-12
4:00 am,10.4,9.4,99,S,6 3,7 4,1021.2,0.0,2024-04-12
3:46 am,10.3,8.7,99,S,9 5,11 6,1021.1,0.0,2024-04-12
3:30 am,10.6,10.4,99,SSE,2 1,9 5,1021.2,0.0,2024-04-12
3:28 am,10.4,10.1,99,SSE,2 1,7 4,1021.2,0.0,2024-04-12
3:00 am,10.0,8.7,99,SSE,7 4,9 5,1021.3,0.0,2024-04-12
2:30 am,10.2,9.5,100,ESE,4 2,9 5,1021.5,0.0,2024-04-12
2:00 am,7.7,7.1,99,CALM,0 0,0 0,1021.9,0.0,2024-04-12
1:30 am,6.7,5.9,99,CALM,0 0,0 0,1022.3,0.0,2024-04-12
1:12 am,6.6,5.8,98,CALM,0 0,0 0,1022.3,0.0,2024-04-12
1:00 am,7.0,6.3,99,CALM,0 0,0 0,1022.3,0.0,2024-04-12
12:30 am,7.2,5.2,94,E,6 3,7 4,1022.3,0.0,2024-04-12
12:00 am,8.4,6.3,98,E,9 5,9 5,1022.3,0.0,2024-04-12
