Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.4,17.9,80,SW,4 2,9 5,1018.3,5.0,2024-09-12
11:00 pm,17.8,18.3,79,SSW,4 2,11 6,1018.5,5.0,2024-09-12
10:30 pm,18.0,18.6,79,S,4 2,7 4,1018.7,5.0,2024-09-12
10:00 pm,18.2,18.7,81,SSW,6 3,17 9,1018.7,5.0,2024-09-12
9:30 pm,18.5,19.5,82,S,4 2,11 6,1018.5,5.0,2024-09-12
9:00 pm,18.9,19.3,80,SSW,7 4,13 7,1018.7,5.0,2024-09-12
8:30 pm,19.3,20.4,84,SSW,6 3,11 6,1018.6,5.0,2024-09-12
8:00 pm,19.5,21.6,86,SW,2 1,9 5,1018.3,5.0,2024-09-12
7:30 pm,19.8,21.5,85,SSW,4 2,9 5,1018.2,5.0,2024-09-12
7:00 pm,20.3,22.2,90,S,6 3,11 6,1017.8,5.0,2024-09-12
6:30 pm,20.1,22.6,89,S,2 1,6 3,1017.7,5.0,2024-09-12
