Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.6,22.0,89,SSW,9 5,–,1021.0,11.6,2025-03-05
6:30 am,20.3,22.4,92,SSW,6 3,–,1020.8,11.6,2025-03-05
6:00 am,20.3,20.9,90,SSW,13 7,–,1020.7,11.4,2025-03-05
5:30 am,20.3,21.3,90,SSW,11 6,–,1020.6,11.4,2025-03-05
5:00 am,20.1,20.3,91,SSW,15 8,–,1020.5,11.4,2025-03-05
4:30 am,20.0,19.9,92,SSW,17 9,–,1020.4,11.4,2025-03-05
4:00 am,19.4,20.0,96,W,13 7,–,1020.6,11.4,2025-03-05
3:30 am,19.2,20.1,96,WNW,11 6,–,1021.0,11.4,2025-03-05
3:00 am,19.1,18.9,96,WNW,17 9,–,1021.2,11.4,2025-03-05
2:30 am,19.2,19.0,96,WNW,17 9,–,1021.5,11.4,2025-03-05
2:00 am,19.3,19.1,95,WNW,17 9,–,1021.6,10.0,2025-03-05
1:30 am,19.4,19.2,95,WNW,17 9,–,1021.9,10.0,2025-03-05
1:00 am,19.5,21.3,95,W,7 4,–,1022.1,10.0,2025-03-05
12:30 am,19.6,21.4,93,SW,6 3,–,1022.5,8.2,2025-03-05
12:00 am,19.7,19.8,92,SSW,15 8,–,1022.2,4.4,2025-03-05
