Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.1,25.3,82,CALM,0 0,0 0,1011.0,0.0,2025-03-02
11:00 pm,22.6,24.9,78,SSW,4 2,9 5,1011.1,0.0,2025-03-02
10:30 pm,22.7,25.7,77,CALM,0 0,6 3,1011.3,0.0,2025-03-02
10:00 pm,23.0,24.6,73,SSW,6 3,9 5,1011.3,0.0,2025-03-02
9:30 pm,23.2,24.8,74,SSW,7 4,9 5,1011.3,0.0,2025-03-02
9:00 pm,24.1,25.1,68,SW,9 5,15 8,1011.3,0.0,2025-03-02
8:30 pm,24.6,25.7,63,SW,7 4,15 8,1011.1,0.0,2025-03-02
8:00 pm,25.0,24.5,57,SW,13 7,20 11,1010.9,0.0,2025-03-02
7:30 pm,25.8,25.4,52,SW,11 6,17 9,1010.6,0.0,2025-03-02
7:00 pm,26.4,26.2,49,SW,9 5,13 7,1010.3,0.0,2025-03-02
6:30 pm,26.9,26.7,46,SSW,9 5,15 8,1010.2,0.0,2025-03-02
6:00 pm,27.4,26.6,47,SSW,13 7,24 13,1010.2,0.0,2025-03-02
5:30 pm,29.3,28.6,42,SW,13 7,20 11,1010.1,0.0,2025-03-02
5:00 pm,30.8,30.0,40,SSW,15 8,24 13,1010.1,0.0,2025-03-02
4:30 pm,32.6,31.1,32,SSW,15 8,24 13,1010.1,0.0,2025-03-02
