Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.0,11.4,59,SSE,9 5,17 9,1022.2,0.0,2024-11-14
11:00 pm,14.0,11.3,57,SSE,9 5,13 7,1022.4,0.0,2024-11-14
10:30 pm,14.0,11.2,55,SSE,9 5,13 7,1022.6,0.0,2024-11-14
10:00 pm,13.8,11.3,55,SSE,7 4,15 8,1022.5,0.0,2024-11-14
9:30 pm,14.2,11.0,55,S,11 6,22 12,1022.2,0.0,2024-11-14
9:00 pm,14.2,11.8,55,SSE,7 4,20 11,1021.8,0.0,2024-11-14
8:30 pm,14.3,11.2,55,S,11 6,19 10,1021.5,0.0,2024-11-14
8:00 pm,14.6,11.9,55,S,9 5,20 11,1021.4,0.0,2024-11-14
7:30 pm,15.1,11.4,55,S,15 8,26 14,1021.2,0.0,2024-11-14
7:00 pm,15.7,12.1,55,S,15 8,22 12,1020.7,0.0,2024-11-14
6:30 pm,15.9,11.6,56,S,19 10,30 16,1020.3,0.0,2024-11-14
6:00 pm,16.4,13.1,52,SSW,13 7,28 15,1020.2,0.0,2024-11-14
5:30 pm,16.2,12.5,51,SSW,15 8,33 18,1020.1,0.0,2024-11-14
5:00 pm,16.9,13.6,50,S,13 7,26 14,1019.9,0.0,2024-11-14
4:30 pm,16.9,13.7,52,SSW,13 7,24 13,1020.0,0.0,2024-11-14
4:00 pm,17.2,14.1,52,S,13 7,22 12,1019.9,0.0,2024-11-14
3:30 pm,16.7,13.5,52,S,13 7,26 14,1020.0,0.0,2024-11-14
3:00 pm,17.1,14.2,50,S,11 6,24 13,1019.9,0.0,2024-11-14
2:30 pm,16.9,13.3,46,SSW,13 7,28 15,1020.0,0.0,2024-11-14
2:00 pm,16.0,12.0,48,S,15 8,24 13,1020.4,0.0,2024-11-14
1:30 pm,16.0,11.8,50,SSW,17 9,24 13,1020.5,0.0,2024-11-14
1:00 pm,16.3,12.5,49,S,15 8,26 14,1020.6,0.0,2024-11-14
12:30 pm,16.0,12.2,50,SSW,15 8,28 15,1020.8,0.0,2024-11-14
12:00 pm,15.6,12.6,53,S,11 6,24 13,1021.1,0.0,2024-11-14
11:30 am,15.4,11.7,55,S,15 8,24 13,1021.1,0.0,2024-11-14
11:00 am,14.9,12.2,54,S,9 5,19 10,1021.0,0.0,2024-11-14
10:30 am,14.7,11.5,52,S,11 6,20 11,1021.0,0.0,2024-11-14
10:00 am,14.6,11.5,55,SSE,11 6,24 13,1020.9,0.0,2024-11-14
9:30 am,14.0,9.7,56,SSE,17 9,26 14,1020.7,0.0,2024-11-14
9:00 am,14.2,11.0,55,SSE,11 6,20 11,1020.4,5.4,2024-11-14
8:30 am,14.0,10.5,56,SSE,13 7,20 11,1020.2,5.4,2024-11-14
8:00 am,13.8,10.4,58,SSE,13 7,20 11,1019.7,5.4,2024-11-14
7:30 am,13.6,10.9,58,SSE,9 5,17 9,1019.4,5.4,2024-11-14
