Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.2,15.6,75,N,6 3,9 5,1000.3,0.0,2024-11-17
6:30 am,16.2,16.8,75,CALM,0 0,0 0,1000.7,0.0,2024-11-17
6:00 am,16.0,16.5,75,CALM,0 0,0 0,1001.0,0.0,2024-11-17
5:30 am,16.0,16.1,74,WSW,2 1,7 4,1001.7,0.0,2024-11-17
5:00 am,16.1,15.4,74,NNW,6 3,7 4,1002.6,0.0,2024-11-17
4:30 am,16.6,15.4,72,N,9 5,13 7,1003.1,0.0,2024-11-17
4:00 am,16.2,14.7,75,NNE,11 6,13 7,1003.8,0.0,2024-11-17
3:30 am,17.2,14.9,71,NNW,15 8,19 10,1004.4,0.0,2024-11-17
3:00 am,16.9,13.9,73,NNW,19 10,22 12,1004.9,0.0,2024-11-17
2:30 am,16.7,14.1,74,N,17 9,26 14,1005.5,0.0,2024-11-17
2:00 am,17.1,14.5,72,N,17 9,24 13,1006.3,0.0,2024-11-17
1:30 am,16.7,13.7,74,NNW,19 10,26 14,1006.8,0.0,2024-11-17
1:00 am,16.7,14.2,75,N,17 9,24 13,1007.5,0.0,2024-11-17
12:30 am,16.5,14.3,75,NNW,15 8,20 11,1008.1,0.0,2024-11-17
12:00 am,16.3,13.7,76,NNW,17 9,20 11,1008.7,0.0,2024-11-17
