Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.7,11.2,70,NNW,11 6,17 9,1019.5,0.0,2023-05-29
11:00 pm,13.8,11.3,69,N,11 6,15 8,1019.3,0.0,2023-05-29
10:30 pm,14.4,11.1,66,NNW,15 8,22 12,1019.4,0.0,2023-05-29
10:00 pm,14.4,11.5,66,N,13 7,19 10,1019.2,0.0,2023-05-29
9:30 pm,14.5,12.0,66,N,11 6,17 9,1019.5,0.0,2023-05-29
9:00 pm,14.7,12.2,64,N,11 6,17 9,1019.3,0.0,2023-05-29
8:30 pm,14.9,12.3,62,N,11 6,15 8,1019.2,0.0,2023-05-29
8:00 pm,15.1,12.7,59,NNW,9 5,11 6,1019.2,0.0,2023-05-29
7:30 pm,15.3,13.3,59,NNW,7 4,11 6,1019.1,0.0,2023-05-29
7:00 pm,15.7,12.2,56,NNW,15 8,20 11,1019.1,0.0,2023-05-29
6:30 pm,15.9,12.7,55,NNW,13 7,20 11,1018.6,0.0,2023-05-29
