Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.6,14.7,55,NNE,7 4,15 8,1017.9,0.0,2023-05-29
11:00 pm,15.8,14.3,64,NNE,7 4,9 5,1018.0,0.0,2023-05-29
10:30 pm,15.2,15.1,68,CALM,0 0,0 0,1018.5,0.0,2023-05-29
10:00 pm,15.5,15.3,66,CALM,0 0,0 0,1018.6,0.0,2023-05-29
9:30 pm,16.0,15.0,62,NNE,4 2,7 4,1018.8,0.0,2023-05-29
9:00 pm,16.5,15.8,60,NNE,2 1,7 4,1018.8,0.0,2023-05-29
8:30 pm,16.0,14.8,65,NNE,6 3,9 5,1019.0,0.0,2023-05-29
8:00 pm,15.5,15.6,71,CALM,0 0,0 0,1019.1,0.0,2023-05-29
7:30 pm,15.7,15.3,68,NNE,2 1,6 3,1018.6,0.0,2023-05-29
7:00 pm,15.7,15.6,67,CALM,0 0,0 0,1018.7,0.0,2023-05-29
6:30 pm,16.2,16.3,67,CALM,0 0,0 0,1018.4,0.0,2023-05-29
6:00 pm,16.3,16.2,63,CALM,0 0,0 0,1018.2,0.0,2023-05-29
5:30 pm,17.0,17.0,62,CALM,0 0,0 0,1018.3,0.0,2023-05-29
5:00 pm,18.0,18.0,59,CALM,0 0,0 0,1018.2,0.0,2023-05-29
4:30 pm,18.7,18.8,58,CALM,0 0,0 0,1018.2,0.0,2023-05-29
