Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.2,24.1,67,CALM,0 0,2 1,1014.3,0.0,2024-01-15
11:00 pm,22.4,23.5,66,SSE,4 2,9 5,1014.3,0.0,2024-01-15
10:30 pm,22.9,24.3,63,SE,2 1,7 4,1014.5,0.0,2024-01-15
10:00 pm,23.5,24.0,60,ESE,7 4,13 7,1014.3,0.0,2024-01-15
9:30 pm,24.0,24.5,59,SE,7 4,15 8,1014.3,0.0,2024-01-15
9:00 pm,24.7,25.0,58,SE,9 5,17 9,1014.3,0.0,2024-01-15
8:30 pm,25.5,25.4,56,SE,11 6,19 10,1014.1,0.0,2024-01-15
8:00 pm,26.3,25.5,53,SE,15 8,24 13,1014.3,0.0,2024-01-15
7:30 pm,27.5,27.1,49,SE,13 7,24 13,1014.2,0.0,2024-01-15
7:00 pm,28.0,26.9,49,SE,17 9,26 14,1014.2,0.0,2024-01-15
6:30 pm,28.7,27.6,47,SE,17 9,28 15,1014.0,0.0,2024-01-15
6:00 pm,29.4,28.6,44,SSE,15 8,26 14,1014.1,0.0,2024-01-15
5:30 pm,29.6,28.6,43,SSE,15 8,28 15,1014.5,0.0,2024-01-15
5:00 pm,29.7,29.3,43,SSE,13 7,26 14,1014.9,0.0,2024-01-15
4:30 pm,29.8,29.9,45,S,11 6,20 11,1015.2,0.0,2024-01-15
4:00 pm,28.2,27.5,49,SSW,15 8,32 17,1016.0,0.0,2024-01-15
3:30 pm,28.1,27.9,50,S,13 7,24 13,1016.5,0.0,2024-01-15
3:00 pm,28.1,27.5,46,S,13 7,26 14,1017.0,0.0,2024-01-15
2:30 pm,27.7,28.5,53,SSW,9 5,17 9,1017.4,0.0,2024-01-15
2:00 pm,26.9,27.1,54,S,11 6,19 10,1017.8,0.0,2024-01-15
1:30 pm,26.6,26.8,55,SSW,11 6,19 10,1018.2,0.0,2024-01-15
1:00 pm,26.4,26.8,57,SSW,11 6,19 10,1018.6,0.0,2024-01-15
12:30 pm,26.4,28.3,55,NW,2 1,6 3,1019.0,0.0,2024-01-15
12:00 pm,25.2,26.0,52,N,4 2,11 6,1019.5,0.0,2024-01-15
11:30 am,24.5,26.0,58,N,2 1,7 4,1019.8,0.0,2024-01-15
11:00 am,23.4,24.3,63,SE,6 3,11 6,1020.1,0.0,2024-01-15
10:30 am,22.7,24.1,67,WSW,4 2,7 4,1020.2,0.0,2024-01-15
10:00 am,22.6,23.8,66,WSW,4 2,9 5,1020.2,0.0,2024-01-15
9:30 am,21.7,22.7,67,NW,4 2,9 5,1020.4,0.0,2024-01-15
9:00 am,21.5,22.1,68,NNW,6 3,11 6,1020.4,0.0,2024-01-15
8:30 am,21.1,22.5,70,NW,2 1,9 5,1020.3,0.0,2024-01-15
8:00 am,20.0,21.2,73,W,2 1,7 4,1020.2,0.0,2024-01-15
7:30 am,19.7,21.5,77,CALM,0 0,6 3,1019.9,0.0,2024-01-15
