Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.7,22.7,91,SSW,15 8,–,1011.6,0.2,2023-11-27
6:30 am,21.3,21.7,91,S,17 9,–,1011.2,0.2,2023-11-27
6:00 am,21.5,22.9,97,S,15 8,–,1010.6,0.2,2023-11-27
5:30 am,21.5,22.8,96,S,15 8,–,1010.1,0.2,2023-11-27
5:00 am,21.4,23.5,97,SSW,11 6,–,1009.9,0.2,2023-11-27
4:30 am,21.0,21.6,95,W,17 9,–,1009.7,0.2,2023-11-27
4:00 am,20.6,20.8,93,W,17 9,–,1009.5,0.2,2023-11-27
3:30 am,20.4,20.9,93,WNW,15 8,–,1009.3,0.2,2023-11-27
3:00 am,20.6,21.5,92,SW,13 7,–,1009.0,0.2,2023-11-27
2:30 am,20.8,21.5,89,SSW,13 7,–,1009.1,0.2,2023-11-27
2:00 am,21.2,23.1,85,SSW,6 3,–,1009.3,0.2,2023-11-27
1:30 am,21.5,22.4,78,S,9 5,–,1009.3,0.2,2023-11-27
1:00 am,21.7,22.2,77,S,11 6,–,1009.4,0.2,2023-11-27
12:30 am,22.0,23.5,76,SW,6 3,–,1009.2,0.2,2023-11-27
12:00 am,22.1,23.6,75,NE,6 3,–,1009.0,0.2,2023-11-27
