Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.0,21.3,97,NE,4 2,11 6,1012.6,8.8,2023-11-24
11:00 pm,19.2,21.4,100,NNE,6 3,13 7,1012.9,8.6,2023-11-24
10:30 pm,19.0,20.2,100,ESE,11 6,22 12,1012.4,8.4,2023-11-24
10:11 pm,19.0,19.8,100,ESE,13 7,20 11,1012.8,8.2,2023-11-24
10:00 pm,19.0,20.2,100,ESE,11 6,22 12,1012.9,8.0,2023-11-24
9:30 pm,19.3,22.3,100,S,2 1,7 4,1014.4,4.2,2023-11-24
9:00 pm,19.4,22.8,100,CALM,0 0,0 0,1014.5,3.2,2023-11-24
8:30 pm,19.3,22.3,100,ENE,2 1,9 5,1014.3,3.2,2023-11-24
8:00 pm,19.5,21.7,98,E,6 3,9 5,1014.5,3.0,2023-11-24
7:30 pm,19.6,21.7,99,ESE,7 4,13 7,1014.2,3.0,2023-11-24
