Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,9.6,6.2,68,SSW,11 6,15 8,1018.1,5.6,2023-11-27
6:30 am,9.2,5.9,72,SSW,11 6,17 9,1017.9,5.6,2023-11-27
6:00 am,9.0,5.7,73,SSW,11 6,15 8,1017.8,5.6,2023-11-27
5:30 am,9.1,5.0,72,S,15 8,22 12,1017.7,5.6,2023-11-27
5:00 am,9.0,5.3,73,SSW,13 7,19 10,1017.4,5.6,2023-11-27
4:30 am,8.8,4.7,75,SSW,15 8,22 12,1017.1,5.6,2023-11-27
4:00 am,8.9,5.1,71,SSW,13 7,19 10,1017.3,5.6,2023-11-27
3:30 am,8.8,5.9,74,SSW,9 5,15 8,1017.3,5.6,2023-11-27
3:00 am,9.0,5.9,69,SSE,9 5,13 7,1017.6,5.6,2023-11-27
2:30 am,8.9,6.0,75,S,9 5,15 8,1017.7,5.6,2023-11-27
2:00 am,8.9,6.4,76,S,7 4,13 7,1017.7,5.6,2023-11-27
1:30 am,8.9,4.9,77,S,15 8,20 11,1017.7,5.6,2023-11-27
1:00 am,8.8,5.4,81,S,13 7,20 11,1017.7,5.6,2023-11-27
12:30 am,8.8,4.3,84,S,19 10,30 16,1017.8,5.6,2023-11-27
12:00 am,8.9,4.5,86,S,19 10,26 14,1017.8,5.6,2023-11-27
