Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.5,22.6,100,N,2 1,–,1010.9,1.8,2023-11-25
11:00 pm,19.5,22.2,100,NE,4 2,–,1011.0,1.8,2023-11-25
10:30 pm,19.6,22.4,100,ENE,4 2,–,1011.5,1.8,2023-11-25
10:00 pm,19.6,22.0,100,N,6 3,–,1011.5,1.8,2023-11-25
9:30 pm,19.6,20.7,100,NNE,13 7,–,1011.5,1.8,2023-11-25
9:00 pm,19.6,20.9,99,NE,11 6,–,1011.3,1.8,2023-11-25
8:30 pm,19.7,21.4,98,NNE,9 5,–,1011.9,1.8,2023-11-25
8:00 pm,19.8,21.1,97,NE,11 6,–,1011.4,1.8,2023-11-25
7:30 pm,20.1,22.3,97,NE,7 4,–,1011.5,1.8,2023-11-25
7:00 pm,20.2,20.9,97,NE,15 8,–,1011.2,1.8,2023-11-25
6:30 pm,20.4,20.2,96,NE,20 11,–,1010.8,1.8,2023-11-25
6:00 pm,20.3,20.0,96,NNE,20 11,–,1010.7,1.8,2023-11-25
5:30 pm,20.5,19.8,99,NNE,24 13,–,1010.4,1.8,2023-11-25
5:00 pm,20.2,20.2,100,NE,20 11,–,1010.6,1.8,2023-11-25
4:30 pm,20.2,21.2,100,NE,15 8,–,1011.5,1.8,2023-11-25
4:00 pm,20.3,21.1,97,NNE,15 8,–,1011.6,1.2,2023-11-25
3:30 pm,20.8,22.1,96,NE,13 7,–,1011.9,1.0,2023-11-25
3:00 pm,21.4,21.6,93,NE,19 10,–,1012.1,0.8,2023-11-25
2:30 pm,21.8,22.7,94,NE,17 9,–,1012.4,0.8,2023-11-25
2:00 pm,22.6,23.6,91,ENE,17 9,–,1012.8,0.8,2023-11-25
1:30 pm,21.7,23.4,96,NE,13 7,–,1013.2,0.8,2023-11-25
1:00 pm,21.3,22.6,97,NE,15 8,–,1013.6,0.8,2023-11-25
12:30 pm,21.0,23.0,99,NE,11 6,–,1013.8,0.8,2023-11-25
12:00 pm,20.6,22.8,98,NE,9 5,–,1014.2,0.6,2023-11-25
11:30 am,20.3,22.4,99,NE,9 5,–,1014.7,0.6,2023-11-25
11:00 am,20.1,21.4,100,NE,13 7,–,1014.9,0.6,2023-11-25
10:30 am,19.7,20.4,100,NE,15 8,–,1015.4,0.4,2023-11-25
10:00 am,20.1,21.3,99,NE,13 7,–,1015.6,0.2,2023-11-25
9:30 am,20.1,20.9,99,NNE,15 8,–,1015.8,0.0,2023-11-25
9:00 am,20.2,21.5,100,NNE,13 7,–,1015.9,6.0,2023-11-25
8:30 am,19.8,22.2,99,NNE,6 3,–,1016.1,6.0,2023-11-25
8:00 am,19.5,21.6,99,NNE,7 4,–,1016.3,5.8,2023-11-25
7:30 am,19.5,21.3,100,NNE,9 5,–,1016.1,5.8,2023-11-25
7:00 am,19.5,20.9,100,N,11 6,–,1016.1,5.6,2023-11-25
6:30 am,19.5,19.8,100,NNE,17 9,–,1015.9,5.6,2023-11-25
6:00 am,19.4,20.0,100,NE,15 8,–,1015.8,5.4,2023-11-25
5:30 am,19.4,20.4,100,NE,13 7,–,1015.8,5.4,2023-11-25
5:00 am,19.3,20.8,98,NE,9 5,–,1015.7,5.4,2023-11-25
4:30 am,19.3,20.4,97,NNE,11 6,–,1015.8,5.4,2023-11-25
4:00 am,19.5,20.4,98,NNE,13 7,–,1016.4,5.2,2023-11-25
3:30 am,19.5,20.0,99,NE,15 8,–,1016.5,5.2,2023-11-25
3:00 am,19.4,20.0,100,NE,15 8,–,1016.5,5.2,2023-11-25
2:30 am,19.3,20.2,100,NE,13 7,–,1016.8,5.2,2023-11-25
2:00 am,19.2,20.1,100,NE,13 7,–,1017.4,5.0,2023-11-25
1:30 am,19.1,19.9,100,NE,13 7,–,1017.4,5.0,2023-11-25
1:00 am,19.0,19.8,100,NE,13 7,–,1017.9,5.0,2023-11-25
12:30 am,19.0,19.8,100,NE,13 7,–,1018.3,4.8,2023-11-25
12:00 am,18.8,19.4,99,NE,13 7,–,1018.8,4.8,2023-11-25
