Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.7,22.4,88,E,7 4,13 7,1018.5,3.6,2023-11-24
11:00 pm,21.7,24.0,82,N,4 2,7 4,1018.7,0.0,2023-11-24
10:30 pm,22.0,23.7,74,ENE,4 2,9 5,1018.9,0.0,2023-11-24
10:00 pm,21.8,23.1,74,E,6 3,11 6,1018.7,0.0,2023-11-24
9:30 pm,22.1,23.7,73,E,4 2,6 3,1018.8,0.0,2023-11-24
9:00 pm,22.3,23.6,72,E,6 3,7 4,1019.3,0.0,2023-11-24
8:30 pm,22.6,23.7,69,E,6 3,9 5,1019.3,0.0,2023-11-24
8:00 pm,22.8,23.8,67,E,6 3,9 5,1019.1,0.0,2023-11-24
7:30 pm,23.0,23.7,65,E,7 4,13 7,1018.8,0.0,2023-11-24
7:00 pm,23.2,23.8,63,ENE,7 4,15 8,1018.4,0.0,2023-11-24
6:30 pm,23.4,23.4,60,ENE,9 5,17 9,1018.1,0.0,2023-11-24
6:00 pm,23.7,23.5,61,NE,11 6,19 10,1017.8,0.0,2023-11-24
5:30 pm,24.0,24.1,59,NE,9 5,15 8,1017.7,0.0,2023-11-24
5:00 pm,24.9,24.5,54,NE,11 6,19 10,1017.2,0.0,2023-11-24
4:30 pm,25.1,24.4,55,ENE,13 7,28 15,1016.9,0.0,2023-11-24
4:00 pm,25.4,25.1,54,NE,11 6,22 12,1016.8,0.0,2023-11-24
3:30 pm,25.8,25.9,56,ENE,11 6,22 12,1017.1,0.0,2023-11-24
3:00 pm,26.0,25.9,54,NE,11 6,22 12,1016.9,0.0,2023-11-24
2:30 pm,26.3,26.3,57,ENE,13 7,22 12,1017.2,0.0,2023-11-24
2:00 pm,26.8,26.4,52,ENE,13 7,24 13,1017.5,0.0,2023-11-24
1:30 pm,26.7,26.3,53,ENE,13 7,20 11,1017.7,0.0,2023-11-24
1:00 pm,26.2,25.4,54,ENE,15 8,24 13,1018.1,0.0,2023-11-24
12:30 pm,26.4,26.0,53,NE,13 7,26 14,1018.2,0.0,2023-11-24
12:00 pm,26.1,25.7,54,NE,13 7,24 13,1018.5,0.0,2023-11-24
11:30 am,25.8,25.3,54,NE,13 7,20 11,1018.8,0.0,2023-11-24
11:00 am,25.7,25.5,54,ENE,11 6,19 10,1019.1,0.0,2023-11-24
10:30 am,25.2,24.3,52,ENE,13 7,20 11,1019.1,0.0,2023-11-24
10:00 am,26.7,25.5,46,E,13 7,22 12,1019.1,0.0,2023-11-24
9:30 am,25.6,24.2,50,ENE,15 8,28 15,1019.1,0.0,2023-11-24
9:00 am,25.6,24.3,48,E,13 7,26 14,1019.3,0.0,2023-11-24
8:30 am,25.1,23.9,53,E,15 8,22 12,1019.5,0.0,2023-11-24
8:00 am,24.5,23.8,57,E,13 7,20 11,1019.7,0.0,2023-11-24
7:30 am,24.6,24.8,62,ENE,11 6,20 11,1019.4,0.0,2023-11-24
7:00 am,22.9,24.1,71,E,7 4,13 7,1019.3,0.0,2023-11-24
6:30 am,21.8,23.4,78,SE,6 3,9 5,1019.1,0.0,2023-11-24
