Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,5.7,4.4,89,CALM,0 0,0 0,1017.7,0.0,2024-10-28
6:30 am,3.9,1.5,87,NW,4 2,7 4,1017.5,0.0,2024-10-28
6:00 am,5.3,2.1,85,NW,9 5,11 6,1017.3,0.0,2024-10-28
5:30 am,4.0,2.4,88,CALM,0 0,0 0,1017.0,0.0,2024-10-28
5:00 am,5.9,4.0,82,NW,2 1,6 3,1016.7,0.0,2024-10-28
4:30 am,5.5,3.5,80,NW,2 1,7 4,1016.7,0.0,2024-10-28
4:00 am,5.9,4.3,80,CALM,0 0,6 3,1016.6,0.0,2024-10-28
3:30 am,6.2,4.7,79,CALM,0 0,0 0,1016.6,0.0,2024-10-28
3:00 am,6.6,5.1,77,CALM,0 0,0 0,1016.8,0.0,2024-10-28
2:30 am,6.8,5.3,76,CALM,0 0,0 0,1016.9,0.0,2024-10-28
2:00 am,7.3,4.5,75,NW,7 4,11 6,1017.1,0.0,2024-10-28
1:30 am,8.1,5.8,70,NW,4 2,9 5,1017.3,0.0,2024-10-28
1:00 am,8.8,7.3,66,CALM,0 0,7 4,1017.6,0.0,2024-10-28
12:30 am,9.6,8.2,66,CALM,0 0,0 0,1017.9,0.0,2024-10-28
12:00 am,9.3,7.9,67,CALM,0 0,0 0,1017.9,0.0,2024-10-28
