Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.5,2.3,72,W,13 7,17 9,1022.3,1.4,2024-10-25
11:00 pm,6.6,2.4,72,W,13 7,15 8,1022.2,1.4,2024-10-25
10:30 pm,7.1,3.8,71,WSW,9 5,13 7,1022.2,1.4,2024-10-25
10:00 pm,7.3,4.0,71,WSW,9 5,13 7,1022.2,1.4,2024-10-25
9:30 pm,7.5,4.2,69,WSW,9 5,11 6,1022.2,1.4,2024-10-25
9:00 pm,7.8,4.4,67,WSW,9 5,11 6,1022.0,1.4,2024-10-25
8:30 pm,8.0,4.6,65,SSW,9 5,11 6,1021.8,1.4,2024-10-25
8:00 pm,9.0,5.1,58,SSE,11 6,17 9,1021.6,1.4,2024-10-25
7:30 pm,9.1,4.5,58,SSE,15 8,20 11,1021.3,1.4,2024-10-25
7:00 pm,9.5,4.5,56,SSE,17 9,24 13,1021.0,1.4,2024-10-25
6:30 pm,9.7,4.4,57,SSE,19 10,26 14,1020.6,1.4,2024-10-25
6:00 pm,9.8,3.9,58,SE,22 12,30 16,1020.3,1.4,2024-10-25
5:30 pm,10.0,3.4,58,SE,26 14,35 19,1020.2,1.4,2024-10-25
5:00 pm,10.0,3.4,57,SE,26 14,32 17,1020.1,1.4,2024-10-25
4:30 pm,10.0,4.5,56,SSE,20 11,28 15,1019.9,1.4,2024-10-25
4:00 pm,10.0,3.6,63,SE,26 14,35 19,1019.5,1.4,2024-10-25
3:30 pm,11.0,4.8,63,SSE,26 14,41 22,1019.4,1.4,2024-10-25
3:00 pm,10.6,5.6,66,SSE,20 11,32 17,1019.5,1.4,2024-10-25
2:30 pm,10.1,6.0,68,SE,15 8,20 11,1019.6,1.2,2024-10-25
2:00 pm,7.9,2.5,80,S,22 12,35 19,1020.0,1.2,2024-10-25
1:30 pm,9.9,3.0,60,SSE,28 15,41 22,1019.3,0.6,2024-10-25
1:00 pm,10.5,5.9,62,SSE,17 9,33 18,1019.1,0.6,2024-10-25
12:30 pm,9.1,3.1,67,SSW,24 13,39 21,1019.4,0.6,2024-10-25
12:00 pm,8.1,2.4,68,SW,22 12,33 18,1019.4,0.6,2024-10-25
11:30 am,9.5,4.3,62,S,19 10,30 16,1019.2,0.4,2024-10-25
11:00 am,8.0,3.6,80,SW,17 9,28 15,1019.3,0.4,2024-10-25
10:37 am,8.1,1.3,70,S,28 15,46 25,1019.2,0.0,2024-10-25
10:30 am,8.6,2.0,64,S,26 14,35 19,1018.9,0.0,2024-10-25
10:00 am,9.4,3.1,57,SW,24 13,44 24,1018.6,0.0,2024-10-25
9:30 am,9.9,4.6,57,SSW,19 10,35 19,1018.2,0.0,2024-10-25
9:12 am,10.0,2.9,56,SW,28 15,46 25,1017.7,0.0,2024-10-25
9:00 am,10.3,5.4,56,SSW,17 9,28 15,1017.4,4.2,2024-10-25
8:30 am,8.0,4.0,60,WSW,11 6,24 13,1017.3,4.2,2024-10-25
8:00 am,7.5,4.3,63,SE,7 4,11 6,1016.8,4.2,2024-10-25
7:30 am,7.1,2.8,64,SW,13 7,20 11,1016.3,4.2,2024-10-25
