Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.0,20.0,66,SE,6 3,9 5,1017.0,0.0,2024-10-25
11:00 pm,20.0,20.1,68,SE,6 3,9 5,1017.0,0.0,2024-10-25
10:30 pm,20.0,20.5,69,ESE,4 2,7 4,1016.9,0.0,2024-10-25
10:00 pm,19.3,20.6,72,CALM,0 0,2 1,1016.6,0.0,2024-10-25
9:30 pm,18.6,19.8,74,CALM,0 0,2 1,1016.3,0.0,2024-10-25
9:00 pm,19.4,19.9,71,E,4 2,6 3,1016.1,0.0,2024-10-25
8:30 pm,19.6,20.3,68,ENE,2 1,6 3,1015.7,0.0,2024-10-25
8:00 pm,20.4,20.5,66,ENE,6 3,7 4,1015.4,0.0,2024-10-25
7:30 pm,20.6,20.7,65,E,6 3,11 6,1015.0,0.0,2024-10-25
7:00 pm,21.0,20.8,63,ENE,7 4,13 7,1014.5,0.0,2024-10-25
6:30 pm,21.3,21.1,62,E,7 4,13 7,1013.9,0.0,2024-10-25
