Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,6.4,1.1,80,S,20 11,35 19,1014.7,0.4,2024-10-28
6:00 am,6.5,1.2,79,SSW,20 11,35 19,1013.9,0.2,2024-10-28
5:30 am,6.9,1.2,75,SSW,22 12,39 21,1013.3,0.0,2024-10-28
5:11 am,8.4,2.5,62,S,22 12,59 32,1012.5,0.0,2024-10-28
5:00 am,8.9,4.5,56,SSW,13 7,22 12,1012.4,0.0,2024-10-28
4:30 am,9.6,2.6,50,SW,26 14,52 28,1011.7,0.0,2024-10-28
4:00 am,10.2,1.0,45,WSW,37 20,65 35,1011.3,0.0,2024-10-28
3:31 am,10.2,1.4,45,W,35 19,67 36,1010.5,0.0,2024-10-28
3:30 am,10.2,1.4,45,W,35 19,67 36,1010.4,0.0,2024-10-28
3:08 am,10.6,1.2,47,WSW,39 21,72 39,1010.4,0.0,2024-10-28
3:00 am,10.4,2.7,49,W,30 16,54 29,1010.6,0.0,2024-10-28
2:32 am,10.6,1.7,51,WSW,37 20,56 30,1010.3,0.0,2024-10-28
2:30 am,10.7,1.4,50,WSW,39 21,56 30,1010.2,0.0,2024-10-28
2:00 am,11.0,3.4,49,W,30 16,48 26,1010.2,0.0,2024-10-28
1:30 am,11.2,4.2,52,W,28 15,46 25,1010.2,0.0,2024-10-28
1:00 am,11.5,4.1,52,W,30 16,48 26,1010.1,0.0,2024-10-28
12:30 am,11.6,5.4,52,W,24 13,37 20,1010.3,0.0,2024-10-28
12:00 am,11.8,4.9,52,W,28 15,48 26,1010.3,0.0,2024-10-28
