Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,14.4,14.3,86,W,4 2,6 3,1020.6,0.0,2024-09-23
5:00 am,14.6,14.6,87,SW,4 2,6 3,1020.3,0.0,2024-09-23
4:30 am,14.8,15.4,89,SSW,2 1,6 3,1020.0,0.0,2024-09-23
4:00 am,15.1,15.4,89,SW,4 2,4 2,1019.8,0.0,2024-09-23
3:30 am,15.3,16.0,89,SSW,2 1,4 2,1019.7,0.0,2024-09-23
3:00 am,15.8,16.1,86,SW,4 2,7 4,1019.6,0.0,2024-09-23
2:30 am,15.8,16.1,86,SW,4 2,9 5,1019.6,0.0,2024-09-23
2:00 am,15.8,16.1,85,WSW,4 2,6 3,1019.5,0.0,2024-09-23
1:30 am,16.4,16.6,81,SW,4 2,6 3,1019.7,0.0,2024-09-23
1:00 am,16.6,16.9,82,SW,4 2,6 3,1019.8,0.0,2024-09-23
12:30 am,16.9,17.3,81,SW,4 2,7 4,1019.5,0.0,2024-09-23
12:00 am,16.8,17.3,84,SSW,4 2,7 4,1019.6,0.0,2024-09-23
