Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.6,12.9,64,N,13 7,17 9,1016.0,0.2,2024-09-22
11:00 pm,16.0,14.2,65,N,9 5,13 7,1016.0,0.2,2024-09-22
10:30 pm,16.3,14.5,64,NNW,9 5,15 8,1016.2,0.2,2024-09-22
10:00 pm,16.9,14.3,61,NW,13 7,20 11,1016.3,0.2,2024-09-22
9:30 pm,17.2,15.2,57,NNW,9 5,17 9,1016.3,0.2,2024-09-22
9:00 pm,17.4,15.0,56,N,11 6,20 11,1016.1,0.2,2024-09-22
8:30 pm,17.5,16.0,55,NW,6 3,13 7,1015.8,0.2,2024-09-22
8:00 pm,17.8,15.2,52,N,11 6,19 10,1015.4,0.2,2024-09-22
7:30 pm,17.9,15.2,50,NNW,11 6,20 11,1015.3,0.2,2024-09-22
7:00 pm,18.0,15.9,48,NNW,7 4,13 7,1014.7,0.2,2024-09-22
6:30 pm,17.8,15.3,48,N,9 5,15 8,1014.0,0.2,2024-09-22
6:00 pm,18.5,16.2,43,NW,7 4,15 8,1013.9,0.2,2024-09-22
5:30 pm,18.6,16.1,45,WNW,9 5,17 9,1013.8,0.2,2024-09-22
5:00 pm,19.1,15.8,43,NW,13 7,26 14,1013.8,0.2,2024-09-22
4:30 pm,19.9,16.6,42,WNW,13 7,24 13,1013.4,0.2,2024-09-22
4:00 pm,19.5,16.6,42,NW,11 6,20 11,1013.2,0.2,2024-09-22
3:30 pm,19.4,16.1,42,NW,13 7,24 13,1013.0,0.2,2024-09-22
3:00 pm,19.9,16.9,40,WNW,11 6,24 13,1013.0,0.2,2024-09-22
2:30 pm,19.5,16.8,40,W,9 5,24 13,1013.2,0.2,2024-09-22
2:00 pm,18.6,14.7,42,WNW,15 8,20 11,1013.5,0.2,2024-09-22
1:30 pm,18.3,14.5,44,NW,15 8,32 17,1013.6,0.2,2024-09-22
1:00 pm,18.3,13.7,44,WNW,19 10,30 16,1013.6,0.2,2024-09-22
12:30 pm,18.6,14.9,45,NW,15 8,28 15,1013.8,0.0,2024-09-22
12:00 pm,17.7,15.0,50,WNW,11 6,24 13,1014.1,0.0,2024-09-22
11:30 am,17.4,14.2,50,WNW,13 7,28 15,1014.2,0.0,2024-09-22
11:00 am,16.9,14.0,51,W,11 6,20 11,1014.2,0.0,2024-09-22
10:30 am,16.2,13.0,54,NW,13 7,26 14,1014.5,0.0,2024-09-22
10:00 am,16.1,13.1,57,WNW,13 7,24 13,1014.4,0.0,2024-09-22
9:30 am,15.8,12.3,57,NW,15 8,32 17,1014.2,0.0,2024-09-22
9:00 am,14.7,12.5,63,NW,9 5,17 9,1014.2,0.2,2024-09-22
8:30 am,14.5,11.5,64,NNW,13 7,19 10,1014.0,0.2,2024-09-22
8:00 am,13.6,11.3,66,N,9 5,17 9,1013.7,0.2,2024-09-22
7:30 am,12.6,9.5,70,N,13 7,19 10,1013.5,0.2,2024-09-22
7:00 am,12.3,9.6,71,N,11 6,17 9,1013.6,0.2,2024-09-22
6:30 am,12.2,9.5,72,N,11 6,15 8,1013.1,0.2,2024-09-22
6:00 am,11.9,9.1,72,N,11 6,17 9,1012.4,0.2,2024-09-22
5:30 am,11.9,9.5,71,NNW,9 5,15 8,1012.1,0.2,2024-09-22
5:00 am,12.0,9.8,68,NNW,7 4,13 7,1012.1,0.2,2024-09-22
4:30 am,12.8,9.5,65,NNW,13 7,20 11,1011.7,0.2,2024-09-22
4:00 am,12.7,10.2,66,N,9 5,17 9,1011.7,0.2,2024-09-22
3:30 am,12.4,9.9,68,NNW,9 5,15 8,1011.4,0.2,2024-09-22
3:00 am,12.4,9.8,66,NNW,9 5,17 9,1011.5,0.2,2024-09-22
2:30 am,13.0,10.5,64,WNW,9 5,20 11,1011.8,0.2,2024-09-22
2:00 am,12.8,10.8,68,NW,7 4,15 8,1011.4,0.2,2024-09-22
1:30 am,13.2,11.5,72,NW,7 4,13 7,1011.7,0.2,2024-09-22
1:00 am,13.1,11.0,73,NNW,9 5,15 8,1011.5,0.2,2024-09-22
12:34 am,12.7,11.2,78,NW,7 4,15 8,1011.8,0.2,2024-09-22
12:30 am,12.9,10.9,76,NW,9 5,15 8,1011.8,0.2,2024-09-22
12:19 am,13.1,10.6,72,NW,11 6,20 11,1012.0,0.2,2024-09-22
12:00 am,13.6,11.4,69,NW,9 5,19 10,1011.7,0.2,2024-09-22
