Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,10.5,74,SSE,9 5,15 8,1022.3,0.0,2024-09-20
11:00 pm,12.8,10.7,74,SSE,9 5,13 7,1022.4,0.0,2024-09-20
10:30 pm,12.9,11.3,76,SSE,7 4,11 6,1022.3,0.0,2024-09-20
10:00 pm,13.3,11.7,74,SSE,7 4,11 6,1022.3,0.0,2024-09-20
9:30 pm,13.7,11.7,71,SSE,9 5,17 9,1022.0,0.0,2024-09-20
9:00 pm,14.2,11.8,69,SSE,11 6,17 9,1021.8,0.0,2024-09-20
8:30 pm,14.8,11.6,66,S,15 8,20 11,1021.5,0.0,2024-09-20
8:00 pm,15.0,11.8,64,SSE,15 8,26 14,1021.1,0.0,2024-09-20
7:30 pm,15.2,12.8,65,SSE,11 6,17 9,1020.7,0.0,2024-09-20
7:00 pm,15.6,12.5,64,S,15 8,26 14,1020.3,0.0,2024-09-20
6:30 pm,15.8,13.1,64,S,13 7,28 15,1019.7,0.0,2024-09-20
6:00 pm,16.3,13.0,64,SSW,17 9,30 16,1019.5,0.0,2024-09-20
5:30 pm,16.7,13.4,63,SSW,17 9,30 16,1019.1,0.0,2024-09-20
5:00 pm,17.3,13.7,61,SSW,19 10,30 16,1018.9,0.0,2024-09-20
4:30 pm,17.4,13.5,59,SSW,20 11,35 19,1018.7,0.0,2024-09-20
