Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,9.2,63,NW,13 7,20 11,1006.2,6.4,2024-09-20
11:00 pm,12.2,10.2,67,NNW,6 3,15 8,1006.3,6.4,2024-09-20
10:30 pm,12.5,10.1,69,N,9 5,15 8,1006.3,6.4,2024-09-20
10:00 pm,11.9,10.1,72,N,6 3,15 8,1006.2,6.4,2024-09-20
9:30 pm,11.2,9.6,80,SSE,6 3,9 5,1006.0,6.4,2024-09-20
9:00 pm,12.2,10.3,73,WSW,7 4,17 9,1005.8,6.4,2024-09-20
8:30 pm,12.2,10.6,75,NW,6 3,13 7,1005.4,6.4,2024-09-20
8:00 pm,12.4,10.0,77,NW,11 6,19 10,1005.5,6.4,2024-09-20
7:30 pm,12.5,9.8,78,WNW,13 7,22 12,1005.3,6.4,2024-09-20
7:00 pm,12.0,10.0,81,WNW,9 5,15 8,1005.2,6.4,2024-09-20
6:40 pm,11.5,9.6,85,WNW,9 5,15 8,1005.3,6.4,2024-09-20
6:30 pm,10.9,9.1,90,W,9 5,17 9,1005.6,6.2,2024-09-20
6:12 pm,11.7,8.7,84,SW,15 8,46 25,1005.9,4.0,2024-09-20
6:09 pm,12.4,9.7,80,SSW,13 7,46 25,1005.7,2.8,2024-09-20
