Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.5,9.6,90,W,17 9,28 15,1014.7,2.0,2024-09-20
11:00 pm,13.2,10.5,82,W,15 8,20 11,1014.7,1.8,2024-09-20
10:30 pm,13.0,10.3,83,W,15 8,26 14,1014.7,1.8,2024-09-20
10:00 pm,12.9,10.2,84,W,15 8,22 12,1014.8,1.8,2024-09-20
9:30 pm,12.9,10.2,84,W,15 8,24 13,1014.9,1.8,2024-09-20
9:00 pm,13.0,10.7,84,W,13 7,24 13,1014.8,1.8,2024-09-20
8:30 pm,13.2,10.5,83,W,15 8,22 12,1014.7,1.8,2024-09-20
8:00 pm,12.8,11.4,88,W,9 5,15 8,1014.3,1.8,2024-09-20
7:30 pm,13.2,11.0,85,WSW,13 7,20 11,1014.0,1.8,2024-09-20
7:00 pm,13.1,11.2,85,WSW,11 6,20 11,1013.8,1.8,2024-09-20
6:30 pm,13.3,11.1,85,WSW,13 7,26 14,1013.6,1.8,2024-09-20
6:00 pm,13.9,10.9,80,WSW,17 9,28 15,1013.6,1.8,2024-09-20
