Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.0,17.4,78,NE,24 13,–,1010.6,0.0,2023-10-04
6:30 am,20.3,18.2,72,NE,20 11,–,1010.5,0.0,2023-10-04
6:00 am,20.6,19.3,70,NE,15 8,–,1010.5,0.0,2023-10-04
5:30 am,20.7,19.2,71,NE,17 9,–,1010.4,0.0,2023-10-04
5:00 am,21.1,19.7,66,NE,15 8,–,1010.3,0.0,2023-10-04
4:30 am,21.4,20.5,62,NE,11 6,–,1010.5,0.0,2023-10-04
4:00 am,21.9,20.4,57,NE,13 7,–,1010.6,0.0,2023-10-04
3:30 am,21.7,20.8,60,NE,11 6,–,1010.8,0.0,2023-10-04
3:00 am,21.7,21.5,65,NE,9 5,–,1011.2,0.0,2023-10-04
2:30 am,21.9,21.3,63,NE,11 6,–,1011.6,0.0,2023-10-04
2:00 am,21.6,20.9,68,NNE,13 7,–,1011.8,0.0,2023-10-04
1:30 am,21.5,20.5,73,NE,17 9,–,1012.0,0.0,2023-10-04
1:00 am,21.6,22.1,73,NNE,9 5,–,1012.2,0.0,2023-10-04
12:30 am,21.9,22.9,71,NE,6 3,–,1012.5,0.0,2023-10-04
12:00 am,22.1,22.9,70,E,7 4,–,1012.7,0.0,2023-10-04
