Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.7,21.7,76,NE,6 3,11 6,1022.4,0.0,2023-10-03
11:00 pm,20.9,22.0,76,NE,6 3,17 9,1022.4,0.0,2023-10-03
10:30 pm,20.7,22.1,76,NE,4 2,9 5,1022.6,0.0,2023-10-03
10:00 pm,20.7,22.1,77,NE,4 2,7 4,1022.8,0.0,2023-10-03
9:30 pm,20.6,22.0,77,NNE,4 2,7 4,1022.6,0.0,2023-10-03
9:00 pm,20.9,22.3,75,NNE,4 2,9 5,1022.6,0.0,2023-10-03
8:30 pm,21.1,21.9,74,NE,7 4,15 8,1022.5,0.0,2023-10-03
8:00 pm,21.4,22.1,72,NE,7 4,15 8,1022.2,0.0,2023-10-03
7:30 pm,21.6,22.4,72,NNE,7 4,15 8,1022.0,0.0,2023-10-03
7:00 pm,21.4,22.1,69,NNE,6 3,13 7,1021.8,0.0,2023-10-03
6:30 pm,21.6,21.4,65,NNE,9 5,19 10,1021.6,0.0,2023-10-03
6:00 pm,22.0,22.2,63,NNE,7 4,15 8,1021.4,0.0,2023-10-03
5:30 pm,22.6,22.2,59,NE,9 5,20 11,1021.1,0.0,2023-10-03
5:00 pm,23.2,22.4,56,NNE,11 6,20 11,1020.8,0.0,2023-10-03
4:30 pm,24.1,23.3,50,NNE,9 5,20 11,1020.6,0.0,2023-10-03
4:00 pm,24.1,23.3,50,NNE,9 5,20 11,1020.4,0.0,2023-10-03
3:30 pm,24.5,24.0,51,NNE,9 5,20 11,1020.4,0.0,2023-10-03
3:00 pm,24.6,23.5,53,NE,13 7,24 13,1020.4,0.0,2023-10-03
2:30 pm,24.9,24.4,54,NNE,11 6,24 13,1020.6,0.0,2023-10-03
2:00 pm,24.9,24.2,56,NE,13 7,26 14,1020.9,0.0,2023-10-03
1:30 pm,24.9,24.1,54,NE,13 7,19 10,1021.2,0.0,2023-10-03
1:00 pm,25.8,25.1,53,NE,13 7,26 14,1021.4,0.0,2023-10-03
12:30 pm,26.3,26.4,51,NNE,9 5,20 11,1021.9,0.0,2023-10-03
12:00 pm,26.6,26.6,50,NE,9 5,20 11,1022.0,0.0,2023-10-03
11:30 am,25.8,25.4,48,NE,9 5,24 13,1022.5,0.0,2023-10-03
11:00 am,26.4,26.3,46,NE,7 4,15 8,1023.0,0.0,2023-10-03
10:30 am,25.8,24.5,40,NE,9 5,20 11,1023.4,0.0,2023-10-03
10:00 am,25.5,24.0,39,NE,9 5,17 9,1023.6,0.0,2023-10-03
9:30 am,25.5,25.0,45,NE,7 4,13 7,1024.0,0.0,2023-10-03
9:00 am,24.5,25.6,58,NE,4 2,9 5,1024.3,0.0,2023-10-03
8:30 am,22.6,23.9,67,NNE,4 2,7 4,1024.4,0.0,2023-10-03
8:00 am,22.4,24.2,69,NE,2 1,9 5,1024.5,0.0,2023-10-03
7:30 am,20.9,23.3,78,CALM,0 0,4 2,1024.5,0.0,2023-10-03
7:00 am,18.8,20.2,86,SW,4 2,6 3,1024.3,0.0,2023-10-03
6:30 am,17.2,18.4,92,SSW,4 2,6 3,1024.1,0.0,2023-10-03
6:00 am,16.7,18.2,94,SW,2 1,6 3,1023.8,0.0,2023-10-03
5:30 am,16.6,18.1,94,SW,2 1,6 3,1023.4,0.0,2023-10-03
5:00 am,16.6,18.0,93,WSW,2 1,6 3,1023.2,0.0,2023-10-03
4:30 am,16.8,17.8,91,WSW,4 2,4 2,1023.2,0.0,2023-10-03
4:00 am,17.2,18.3,91,WSW,4 2,9 5,1023.2,0.0,2023-10-03
3:30 am,17.2,19.2,92,CALM,0 0,2 1,1023.0,0.0,2023-10-03
3:00 am,16.9,18.8,93,CALM,0 0,0 0,1022.9,0.0,2023-10-03
2:30 am,16.9,18.6,90,CALM,0 0,0 0,1023.0,0.0,2023-10-03
2:00 am,17.2,18.9,88,CALM,0 0,0 0,1023.1,0.0,2023-10-03
1:30 am,17.4,19.2,88,CALM,0 0,0 0,1023.3,0.0,2023-10-03
1:00 am,17.7,19.4,86,CALM,0 0,0 0,1023.6,0.0,2023-10-03
12:30 am,18.1,19.7,82,CALM,0 0,2 1,1023.7,0.0,2023-10-03
12:00 am,19.3,20.5,76,NNE,2 1,2 1,1023.9,0.0,2023-10-03
