Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.9,16.8,72,SE,17 9,30 16,1010.2,0.0,2025-02-08
11:00 pm,19.1,17.4,71,SE,15 8,24 13,1010.4,0.0,2025-02-08
10:30 pm,19.2,17.6,71,SE,15 8,30 16,1010.5,0.0,2025-02-08
10:00 pm,19.5,17.1,70,SE,19 10,35 19,1010.4,0.0,2025-02-08
9:30 pm,19.8,17.5,69,SE,19 10,39 21,1010.1,0.0,2025-02-08
9:00 pm,20.2,17.3,68,SE,22 12,39 21,1009.8,0.0,2025-02-08
8:30 pm,20.7,18.5,67,SE,19 10,33 18,1009.6,0.0,2025-02-08
8:00 pm,21.1,19.9,68,SSE,15 8,30 16,1009.5,0.0,2025-02-08
7:30 pm,21.0,20.3,70,SE,13 7,26 14,1009.3,0.0,2025-02-08
7:00 pm,20.9,19.8,70,SSE,15 8,33 18,1009.3,0.0,2025-02-08
6:30 pm,21.5,20.1,64,SE,15 8,24 13,1009.3,0.0,2025-02-08
6:00 pm,21.7,20.4,60,SE,13 7,20 11,1009.4,0.0,2025-02-08
5:30 pm,22.0,21.1,59,SSE,11 6,20 11,1009.5,0.0,2025-02-08
5:00 pm,21.2,21.0,67,SSW,9 5,20 11,1009.6,0.0,2025-02-08
4:30 pm,21.0,21.0,69,SSW,9 5,20 11,1010.0,0.0,2025-02-08
4:00 pm,20.1,19.5,71,S,11 6,19 10,1010.2,0.0,2025-02-08
3:30 pm,20.4,19.1,66,SSW,13 7,22 12,1010.6,0.0,2025-02-08
3:00 pm,20.0,19.1,67,S,11 6,19 10,1010.9,0.0,2025-02-08
2:30 pm,19.7,18.9,69,S,11 6,20 11,1011.1,0.0,2025-02-08
2:00 pm,19.5,18.6,69,S,11 6,20 11,1011.2,0.0,2025-02-08
1:30 pm,19.2,18.1,68,S,11 6,24 13,1011.5,0.0,2025-02-08
1:00 pm,19.4,18.0,68,SSW,13 7,24 13,1011.5,0.0,2025-02-08
12:30 pm,19.2,17.5,70,S,15 8,20 11,1011.9,0.0,2025-02-08
12:00 pm,19.2,17.8,69,SSW,13 7,24 13,1012.1,0.0,2025-02-08
11:30 am,18.7,16.8,70,S,15 8,26 14,1012.2,0.0,2025-02-08
11:00 am,19.0,17.9,69,SSW,11 6,19 10,1012.4,0.0,2025-02-08
10:30 am,19.2,18.0,66,SSW,11 6,22 12,1012.4,0.0,2025-02-08
10:00 am,18.6,16.9,67,S,13 7,22 12,1012.4,0.0,2025-02-08
9:30 am,19.6,17.9,63,S,13 7,24 13,1012.6,0.0,2025-02-08
9:00 am,19.2,17.2,61,SSW,13 7,24 13,1012.3,0.0,2025-02-08
8:30 am,18.4,16.8,64,S,11 6,20 11,1012.1,0.0,2025-02-08
8:00 am,18.3,17.0,63,S,9 5,19 10,1012.2,0.0,2025-02-08
7:30 am,18.1,16.8,64,S,9 5,19 10,1011.7,0.0,2025-02-08
7:00 am,18.0,16.4,66,S,11 6,20 11,1011.4,0.0,2025-02-08
6:30 am,17.7,16.8,67,SSE,7 4,11 6,1011.3,0.0,2025-02-08
6:00 am,17.8,17.0,67,SSE,7 4,13 7,1011.4,0.0,2025-02-08
5:30 am,17.7,16.5,68,SSE,9 5,15 8,1011.1,0.0,2025-02-08
5:00 am,17.6,16.7,67,SSE,7 4,13 7,1011.1,0.0,2025-02-08
4:30 am,17.5,15.7,65,SSE,11 6,17 9,1011.3,0.0,2025-02-08
4:00 am,17.7,16.4,66,SSE,9 5,15 8,1011.2,0.0,2025-02-08
3:30 am,17.8,16.1,65,SSE,11 6,20 11,1011.2,0.0,2025-02-08
3:00 am,17.9,16.3,66,SSE,11 6,22 12,1011.4,0.0,2025-02-08
2:30 am,18.0,16.0,66,SSE,13 7,22 12,1011.7,0.0,2025-02-08
2:00 am,18.1,16.2,67,S,13 7,22 12,1012.0,0.0,2025-02-08
1:30 am,18.3,16.6,69,SSE,13 7,24 13,1012.3,0.0,2025-02-08
1:00 am,18.4,16.8,70,S,13 7,26 14,1012.2,0.0,2025-02-08
12:30 am,18.6,16.7,70,SSE,15 8,24 13,1012.2,0.0,2025-02-08
12:00 am,18.7,16.9,71,SSE,15 8,28 15,1012.3,0.0,2025-02-08
