Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.2,14.1,99,CALM,0 0,0 0,1018.7,3.0,2023-04-04
11:00 pm,13.6,14.7,99,CALM,0 0,0 0,1018.7,3.0,2023-04-04
10:30 pm,14.1,13.9,97,SSW,7 4,11 6,1019.0,3.0,2023-04-04
10:00 pm,14.5,14.3,94,W,7 4,9 5,1019.1,3.0,2023-04-04
9:30 pm,16.0,16.1,91,W,7 4,7 4,1019.1,3.0,2023-04-04
9:00 pm,15.4,17.0,96,CALM,0 0,6 3,1018.8,3.0,2023-04-04
8:30 pm,15.4,15.2,96,ESE,9 5,9 5,1018.8,3.0,2023-04-04
8:00 pm,15.6,15.5,96,SE,9 5,11 6,1018.9,3.0,2023-04-04
7:30 pm,15.9,15.0,94,E,13 7,15 8,1018.5,3.0,2023-04-04
7:00 pm,15.8,15.0,95,E,13 7,15 8,1018.4,3.0,2023-04-04
6:30 pm,15.8,13.5,90,ESE,19 10,26 14,1018.3,2.4,2023-04-04
