Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:42 pm,11.8,11.2,99,W,6 3,9 5,1028.8,1.0,2023-05-09
11:30 pm,11.9,11.3,99,W,6 3,9 5,1028.8,1.0,2023-05-09
11:00 pm,12.1,10.8,94,SW,9 5,17 9,1028.9,0.8,2023-05-09
10:55 pm,12.2,11.2,92,SW,7 4,15 8,1028.9,0.8,2023-05-09
10:30 pm,12.2,11.1,91,W,7 4,11 6,1028.7,0.8,2023-05-09
10:00 pm,12.1,11.1,93,WSW,7 4,15 8,1028.8,0.8,2023-05-09
9:54 pm,12.1,11.2,94,SW,7 4,15 8,1028.8,0.6,2023-05-09
9:30 pm,12.1,11.4,95,SSW,6 3,11 6,1028.9,0.4,2023-05-09
9:09 pm,12.2,10.8,92,SW,9 5,15 8,1028.9,0.2,2023-05-09
9:00 pm,12.6,11.3,91,SSW,9 5,20 11,1028.8,0.2,2023-05-09
8:30 pm,12.8,11.8,88,SSW,7 4,15 8,1028.7,0.2,2023-05-09
8:00 pm,13.9,12.5,76,SSW,7 4,13 7,1028.5,0.2,2023-05-09
7:30 pm,13.9,12.0,73,SSW,9 5,15 8,1028.3,0.2,2023-05-09
7:00 pm,13.5,12.5,81,SSW,6 3,9 5,1028.1,0.2,2023-05-09
6:30 pm,13.8,11.4,79,SSE,13 7,20 11,1028.0,0.2,2023-05-09
