Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.3,10.0,72,N,9 5,13 7,1026.6,0.0,2023-05-11
11:00 pm,12.3,10.0,72,N,9 5,13 7,1026.6,0.0,2023-05-11
10:30 pm,12.1,10.2,73,N,7 4,11 6,1026.7,0.0,2023-05-11
10:00 pm,12.0,10.0,73,N,7 4,11 6,1026.4,0.0,2023-05-11
9:30 pm,12.6,10.7,71,NNE,7 4,11 6,1026.0,0.0,2023-05-11
9:00 pm,13.2,10.6,69,N,11 6,17 9,1025.9,0.0,2023-05-11
8:30 pm,13.6,11.4,68,N,9 5,13 7,1025.9,0.0,2023-05-11
8:00 pm,13.7,11.9,68,N,7 4,11 6,1025.9,0.0,2023-05-11
7:30 pm,14.0,12.2,66,N,7 4,11 6,1026.0,0.0,2023-05-11
7:00 pm,14.8,12.6,63,N,9 5,13 7,1026.1,0.0,2023-05-11
6:30 pm,15.5,13.0,61,N,11 6,15 8,1026.0,0.0,2023-05-11
6:00 pm,15.9,12.9,59,N,13 7,22 12,1025.7,0.0,2023-05-11
5:30 pm,16.3,12.9,57,N,15 8,20 11,1025.4,0.0,2023-05-11
5:00 pm,16.7,13.4,56,N,15 8,26 14,1025.3,0.0,2023-05-11
4:30 pm,17.3,13.5,53,N,17 9,28 15,1025.2,0.0,2023-05-11
4:00 pm,17.5,13.7,52,N,17 9,28 15,1025.1,0.0,2023-05-11
3:30 pm,17.9,14.2,52,N,17 9,28 15,1024.9,0.0,2023-05-11
3:00 pm,17.9,13.9,53,N,19 10,30 16,1024.8,0.0,2023-05-11
2:30 pm,17.9,13.6,52,N,20 11,30 16,1024.9,0.0,2023-05-11
2:00 pm,18.2,14.6,52,N,17 9,26 14,1025.0,0.0,2023-05-11
1:30 pm,17.5,13.3,52,N,19 10,30 16,1025.3,0.0,2023-05-11
1:00 pm,17.2,12.6,55,N,22 12,33 18,1025.6,0.0,2023-05-11
12:30 pm,17.1,13.2,57,N,19 10,30 16,1025.9,0.0,2023-05-11
12:00 pm,16.3,11.7,58,N,22 12,35 19,1026.4,0.0,2023-05-11
11:30 am,15.9,12.8,63,N,15 8,32 17,1026.9,0.0,2023-05-11
11:00 am,13.5,12.6,75,NE,4 2,9 5,1027.5,0.0,2023-05-11
10:30 am,11.8,10.3,83,NE,7 4,11 6,1027.9,0.0,2023-05-11
10:00 am,10.0,8.2,97,NE,9 5,13 7,1028.0,0.0,2023-05-11
9:30 am,8.3,6.2,100,NNE,9 5,11 6,1028.4,0.0,2023-05-11
9:27 am,8.1,6.0,100,NNE,9 5,11 6,1028.5,0.0,2023-05-11
9:00 am,7.7,5.5,100,NE,9 5,11 6,1028.6,0.2,2023-05-11
8:30 am,7.1,4.7,100,NE,9 5,15 8,1028.7,0.2,2023-05-11
8:00 am,7.2,5.2,100,N,7 4,11 6,1028.5,0.2,2023-05-11
7:30 am,7.3,5.0,100,NE,9 5,11 6,1028.3,0.2,2023-05-11
7:28 am,7.3,5.3,100,NE,7 4,11 6,1028.4,0.2,2023-05-11
7:00 am,7.5,5.8,100,NNW,6 3,7 4,1028.3,0.2,2023-05-11
6:30 am,7.8,7.3,100,CALM,0 0,0 0,1028.1,0.2,2023-05-11
6:00 am,7.2,6.6,100,CALM,0 0,0 0,1027.8,0.2,2023-05-11
5:30 am,7.5,6.9,100,CALM,0 0,0 0,1027.8,0.2,2023-05-11
5:00 am,7.8,7.3,100,CALM,0 0,0 0,1027.7,0.2,2023-05-11
4:30 am,8.0,7.5,100,CALM,0 0,0 0,1027.8,0.2,2023-05-11
4:00 am,8.4,8.0,100,CALM,0 0,0 0,1027.7,0.2,2023-05-11
3:30 am,8.2,7.8,100,CALM,0 0,0 0,1027.7,0.2,2023-05-11
3:00 am,8.5,8.1,99,CALM,0 0,0 0,1027.8,0.2,2023-05-11
2:30 am,9.0,8.7,97,CALM,0 0,0 0,1027.8,0.0,2023-05-11
2:00 am,9.7,9.4,93,CALM,0 0,0 0,1028.1,0.0,2023-05-11
1:30 am,10.7,10.4,87,CALM,0 0,0 0,1028.4,0.0,2023-05-11
1:00 am,11.5,11.3,85,CALM,0 0,0 0,1028.4,0.0,2023-05-11
12:30 am,11.7,11.5,84,CALM,0 0,0 0,1028.4,0.0,2023-05-11
12:00 am,12.1,12.0,83,CALM,0 0,0 0,1028.6,0.0,2023-05-11
