Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,12.1,8.8,69,NNE,13 7,15 8,1030.0,0.0,2023-05-12
5:30 pm,11.8,9.2,69,N,9 5,11 6,1029.6,0.0,2023-05-12
5:00 pm,13.9,10.6,60,NNW,13 7,15 8,1029.3,0.0,2023-05-12
4:30 pm,16.1,12.9,54,NNW,13 7,17 9,1028.9,0.0,2023-05-12
4:00 pm,17.2,13.5,49,N,15 8,17 9,1028.6,0.0,2023-05-12
3:30 pm,17.7,14.4,47,N,13 7,17 9,1028.5,0.0,2023-05-12
3:00 pm,17.9,15.0,47,NW,11 6,15 8,1028.4,0.0,2023-05-12
2:30 pm,18.0,14.9,44,NNW,11 6,17 9,1028.3,0.0,2023-05-12
2:00 pm,18.4,14.9,42,NW,13 7,19 10,1028.4,0.0,2023-05-12
1:30 pm,18.1,14.7,45,NW,13 7,19 10,1028.5,0.0,2023-05-12
1:00 pm,17.6,14.2,46,NW,13 7,17 9,1028.6,0.0,2023-05-12
12:30 pm,17.7,14.1,49,NW,15 8,22 12,1029.1,0.0,2023-05-12
12:00 pm,17.0,13.7,50,NW,13 7,19 10,1029.5,0.0,2023-05-12
11:30 am,15.4,13.0,58,WNW,9 5,13 7,1030.1,0.0,2023-05-12
11:00 am,13.7,11.7,64,NNW,7 4,9 5,1030.7,0.0,2023-05-12
10:30 am,12.3,10.4,69,NNW,6 3,9 5,1030.8,0.0,2023-05-12
10:00 am,10.5,9.3,77,NNW,2 1,7 4,1030.9,0.0,2023-05-12
9:30 am,8.0,5.8,84,N,6 3,7 4,1031.0,0.0,2023-05-12
9:00 am,6.3,4.0,89,N,6 3,9 5,1031.1,0.0,2023-05-12
8:30 am,4.3,3.0,99,CALM,0 0,2 1,1031.2,0.0,2023-05-12
8:00 am,1.7,0.0,99,CALM,0 0,0 0,1031.1,0.0,2023-05-12
7:30 am,0.9,-1.0,99,CALM,0 0,0 0,1030.7,0.0,2023-05-12
7:11 am,-1.0,-3.1,99,CALM,0 0,0 0,1030.6,0.0,2023-05-12
7:02 am,-0.9,-3.0,99,CALM,0 0,0 0,1030.4,0.0,2023-05-12
7:00 am,-0.9,-3.0,99,CALM,0 0,0 0,1030.4,0.0,2023-05-12
6:57 am,-0.9,-3.0,99,CALM,0 0,0 0,1030.4,0.0,2023-05-12
6:49 am,-0.1,-2.1,99,CALM,0 0,0 0,1030.4,0.0,2023-05-12
6:47 am,0.0,-2.0,99,CALM,0 0,0 0,1030.4,0.0,2023-05-12
6:46 am,-0.1,-2.1,99,CALM,0 0,0 0,1030.4,0.0,2023-05-12
6:44 am,0.1,-1.9,99,CALM,0 0,0 0,1030.4,0.0,2023-05-12
6:30 am,-0.4,-2.5,99,CALM,0 0,0 0,1030.3,0.0,2023-05-12
6:14 am,-0.9,-3.0,99,CALM,0 0,0 0,1030.0,0.0,2023-05-12
6:05 am,-1.4,-3.6,99,CALM,0 0,0 0,1030.0,0.0,2023-05-12
6:01 am,-1.5,-3.7,99,CALM,0 0,0 0,1029.9,0.0,2023-05-12
6:00 am,-1.5,-3.7,99,CALM,0 0,0 0,1029.9,0.0,2023-05-12
5:57 am,-1.8,-4.0,99,CALM,0 0,0 0,1029.9,0.0,2023-05-12
5:52 am,-1.9,-4.2,99,CALM,0 0,0 0,1029.9,0.0,2023-05-12
5:39 am,-0.1,-2.1,99,CALM,0 0,0 0,1029.7,0.0,2023-05-12
5:30 am,0.3,-1.7,99,CALM,0 0,0 0,1029.6,0.0,2023-05-12
5:23 am,0.1,-1.9,99,CALM,0 0,0 0,1029.6,0.0,2023-05-12
5:12 am,0.2,-1.8,99,CALM,0 0,0 0,1029.5,0.0,2023-05-12
5:08 am,0.0,-2.0,99,CALM,0 0,0 0,1029.5,0.0,2023-05-12
5:00 am,0.0,-2.0,99,CALM,0 0,0 0,1029.5,0.0,2023-05-12
4:51 am,0.2,-1.8,99,CALM,0 0,0 0,1029.4,0.0,2023-05-12
4:33 am,0.3,-1.7,99,CALM,0 0,0 0,1029.4,0.0,2023-05-12
4:30 am,0.1,-1.9,99,CALM,0 0,0 0,1029.3,0.0,2023-05-12
4:28 am,-0.1,-2.1,99,CALM,0 0,0 0,1029.3,0.0,2023-05-12
4:08 am,-0.4,-2.5,99,CALM,0 0,0 0,1029.4,0.0,2023-05-12
4:00 am,-0.4,-2.5,99,CALM,0 0,0 0,1029.4,0.0,2023-05-12
3:30 am,0.5,-1.4,99,CALM,0 0,0 0,1029.4,0.0,2023-05-12
3:00 am,1.2,-0.6,99,CALM,0 0,0 0,1029.5,0.0,2023-05-12
2:54 am,1.4,-0.4,99,CALM,0 0,0 0,1029.5,0.0,2023-05-12
2:39 am,1.1,-0.7,99,CALM,0 0,0 0,1029.5,0.0,2023-05-12
2:30 am,0.5,-1.4,99,CALM,0 0,0 0,1029.6,0.0,2023-05-12
2:08 am,1.0,-0.8,99,CALM,0 0,0 0,1029.5,0.0,2023-05-12
2:05 am,1.3,-0.5,99,CALM,0 0,0 0,1029.5,0.0,2023-05-12
2:00 am,0.9,-1.0,99,CALM,0 0,0 0,1029.5,0.0,2023-05-12
1:30 am,1.5,-0.3,99,CALM,0 0,0 0,1029.5,0.0,2023-05-12
1:00 am,1.6,-0.2,99,CALM,0 0,0 0,1029.6,0.0,2023-05-12
12:30 am,2.3,0.7,99,CALM,0 0,0 0,1029.6,0.0,2023-05-12
12:00 am,2.5,0.9,98,CALM,0 0,0 0,1029.7,0.0,2023-05-12
