Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.4,8.5,98,W,17 9,–,1029.0,1.6,2023-05-12
5:30 am,11.8,9.4,98,W,15 8,–,1028.7,1.6,2023-05-12
5:00 am,11.8,9.4,97,W,15 8,–,1028.7,1.6,2023-05-12
4:30 am,12.1,9.4,97,W,17 9,–,1028.6,1.6,2023-05-12
4:00 am,12.2,9.9,97,W,15 8,–,1028.6,1.6,2023-05-12
3:30 am,12.4,10.9,96,W,11 6,–,1028.5,1.6,2023-05-12
3:00 am,12.6,11.1,96,WNW,11 6,–,1028.5,1.6,2023-05-12
2:30 am,12.9,11.2,96,W,13 7,–,1028.8,1.6,2023-05-12
2:00 am,13.2,11.9,95,W,11 6,–,1028.8,1.6,2023-05-12
1:30 am,13.2,12.2,94,WNW,9 5,–,1029.0,1.6,2023-05-12
1:00 am,13.4,12.0,92,WNW,11 6,–,1029.2,1.6,2023-05-12
12:30 am,13.7,11.9,90,W,13 7,–,1029.2,1.6,2023-05-12
12:00 am,14.2,12.4,88,W,13 7,–,1029.2,1.6,2023-05-12
