Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.0,25.6,79,E,4 2,7 4,1019.4,0.2,2024-11-15
11:00 pm,23.6,25.8,76,SE,6 3,15 8,1020.2,0.2,2024-11-15
10:30 pm,23.6,26.3,78,ESE,4 2,11 6,1020.4,0.2,2024-11-15
10:00 pm,23.7,25.8,77,ENE,7 4,15 8,1019.7,0.2,2024-11-15
9:30 pm,23.9,25.2,76,E,11 6,19 10,1019.2,0.2,2024-11-15
9:00 pm,24.0,25.9,77,E,9 5,20 11,1018.6,0.2,2024-11-15
8:30 pm,24.1,26.3,76,E,7 4,13 7,1018.9,0.2,2024-11-15
8:00 pm,24.2,25.6,75,E,11 6,17 9,1018.9,0.2,2024-11-15
7:30 pm,24.2,26.6,78,E,7 4,19 10,1018.8,0.2,2024-11-15
7:00 pm,24.4,26.7,76,E,7 4,15 8,1018.8,0.2,2024-11-15
6:30 pm,24.4,26.3,75,E,9 5,19 10,1018.2,0.2,2024-11-15
